,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.006043262559084277,0.006043262559084277,0.006043262559084277,0.006043262559084277,73.0,73.0,73.0,73.0,0.0045748634257180435,0.0045748634257180435,0.0045748634257180435,0.0045748634257180435,3.649886697907777e-05,3.649886697907777e-05,3.649886697907777e-05,3.649886697907777e-05,1.0534947963319805,1.0534947963319805,1.0534947963319805,1.0534947963319805,102.0,102.0,102.0,102.0,1,4
0,0.004348309308901077,0.004348309308901077,0.004348309308901077,0.004348309308901077,76.0,76.0,76.0,76.0,0.003309127128646685,0.003309127128646685,0.003309127128646685,0.003309127128646685,1.8907788769266442e-05,1.8907788769266442e-05,1.8907788769266442e-05,1.8907788769266442e-05,0.7336539224799574,0.7336539224799574,0.7336539224799574,0.7336539224799574,111.0,111.0,111.0,111.0,1,6
0,0.00463367946926452,0.00463367946926452,0.00463367946926452,0.00463367946926452,64.0,64.0,64.0,64.0,0.0031693370815354636,0.0031693370815354636,0.0031693370815354636,0.0031693370815354636,2.1470975527178053e-05,2.1470975527178053e-05,2.1470975527178053e-05,2.1470975527178053e-05,0.6245078700033463,0.6245078700033463,0.6245078700033463,0.6245078700033463,104.0,104.0,104.0,104.0,1,2
0,0.005188357663774975,0.005188357663774975,0.005188357663774975,0.005188357663774975,107.0,107.0,107.0,107.0,0.004138881475556229,0.004138881475556229,0.004138881475556229,0.004138881475556229,2.691818640048348e-05,2.691818640048348e-05,2.691818640048348e-05,2.691818640048348e-05,1.1656545476579927,1.1656545476579927,1.1656545476579927,1.1656545476579927,130.0,130.0,130.0,130.0,1,1
0,0.010103234341189211,0.010103234341189211,0.010103234341189211,0.010103234341189211,60.0,60.0,60.0,60.0,0.007995087576200913,0.007995087576200913,0.007995087576200913,0.007995087576200913,0.0001020291829382786,0.0001020291829382786,0.0001020291829382786,0.0001020291829382786,1.6077006263364089,1.6077006263364089,1.6077006263364089,1.6077006263364089,87.0,87.0,87.0,87.0,1,5
0,0.0021174614491532204,0.0021174614491532204,0.0021174614491532204,0.0021174614491532204,65.0,65.0,65.0,65.0,0.0016474373843945928,0.0016474373843945928,0.0016474373843945928,0.0016474373843945928,4.475036002393222e-06,4.475036002393222e-06,4.475036002393222e-06,4.475036002393222e-06,0.34040825226596017,0.34040825226596017,0.34040825226596017,0.34040825226596017,102.0,102.0,102.0,102.0,1,3
0,0.0021468838546864306,0.0021468838546864306,0.0021468838546864306,0.0021468838546864306,78.0,78.0,78.0,78.0,0.0016627901595284544,0.0016627901595284544,0.0016627901595284544,0.0016627901595284544,4.607075970827924e-06,4.607075970827924e-06,4.607075970827924e-06,4.607075970827924e-06,0.3703429097523244,0.3703429097523244,0.3703429097523244,0.3703429097523244,115.0,115.0,115.0,115.0,1,2
0,0.004409127019732655,0.004409127019732655,0.004409127019732655,0.004409127019732655,74.0,74.0,74.0,74.0,0.003471371133989978,0.003471371133989978,0.003471371133989978,0.003471371133989978,1.9429386739076066e-05,1.9429386739076066e-05,1.9429386739076066e-05,1.9429386739076066e-05,0.8072340088419081,0.8072340088419081,0.8072340088419081,0.8072340088419081,114.0,114.0,114.0,114.0,1,4
0,0.001719944409687732,0.001719944409687732,0.001719944409687732,0.001719944409687732,82.0,82.0,82.0,82.0,0.0013315894107350733,0.0013315894107350733,0.0013315894107350733,0.0013315894107350733,2.9581271229763376e-06,2.9581271229763376e-06,2.9581271229763376e-06,2.9581271229763376e-06,0.3186091910961391,0.3186091910961391,0.3186091910961391,0.3186091910961391,115.0,115.0,115.0,115.0,1,3
0,0.008231046542133722,0.008231046542133722,0.008231046542133722,0.008231046542133722,68.0,68.0,68.0,68.0,0.0062890560148455175,0.0062890560148455175,0.0062890560148455175,0.0062890560148455175,6.774871361173149e-05,6.774871361173149e-05,6.774871361173149e-05,6.774871361173149e-05,1.299847520817265,1.299847520817265,1.299847520817265,1.299847520817265,92.0,92.0,92.0,92.0,1,5
0,0.003942729371168111,0.003942729371168111,0.003942729371168111,0.003942729371168111,78.0,78.0,78.0,78.0,0.003155907658962202,0.003155907658962202,0.003155907658962202,0.003155907658962202,1.5538732086827814e-05,1.5538732086827814e-05,1.5538732086827814e-05,1.5538732086827814e-05,0.7189899848766715,0.7189899848766715,0.7189899848766715,0.7189899848766715,108.0,108.0,108.0,108.0,1,6
0,0.0025439367876061237,0.0025439367876061237,0.0025439367876061237,0.0025439367876061237,62.0,62.0,62.0,62.0,0.0020376980256478004,0.0020376980256478004,0.0020376980256478004,0.0020376980256478004,6.47120562912541e-06,6.47120562912541e-06,6.47120562912541e-06,6.47120562912541e-06,0.3659281679880224,0.3659281679880224,0.3659281679880224,0.3659281679880224,111.0,111.0,111.0,111.0,1,1
0,0.0048900966188971514,0.0048900966188971514,0.0048900966188971514,0.0048900966188971514,74.0,74.0,74.0,74.0,0.0038188918732017683,0.0038188918732017683,0.0038188918732017683,0.0038188918732017683,2.391202892566598e-05,2.391202892566598e-05,2.391202892566598e-05,2.391202892566598e-05,0.8341951880233516,0.8341951880233516,0.8341951880233516,0.8341951880233516,95.0,95.0,95.0,95.0,1,6
0,0.010090162148426271,0.010090162148426271,0.010090162148426271,0.010090162148426271,77.0,77.0,77.0,77.0,0.008026754085494662,0.008026754085494662,0.008026754085494662,0.008026754085494662,0.00010179566074085832,0.00010179566074085832,0.00010179566074085832,0.00010179566074085832,1.6570074020261698,1.6570074020261698,1.6570074020261698,1.6570074020261698,100.0,100.0,100.0,100.0,1,5
0,0.005943340474714741,0.005943340474714741,0.005943340474714741,0.005943340474714741,75.0,75.0,75.0,75.0,0.004553384679239225,0.004553384679239225,0.004553384679239225,0.004553384679239225,3.531302517486952e-05,3.531302517486952e-05,3.531302517486952e-05,3.531302517486952e-05,0.9776019410126399,0.9776019410126399,0.9776019410126399,0.9776019410126399,95.0,95.0,95.0,95.0,1,4
0,0.00177146975253356,0.00177146975253356,0.00177146975253356,0.00177146975253356,74.0,74.0,74.0,74.0,0.0014501131104331043,0.0014501131104331043,0.0014501131104331043,0.0014501131104331043,3.1312465714601594e-06,3.1312465714601594e-06,3.1312465714601594e-06,3.1312465714601594e-06,0.3231933466884038,0.3231933466884038,0.3231933466884038,0.3231933466884038,103.0,103.0,103.0,103.0,1,3
0,0.003460239992013389,0.003460239992013389,0.003460239992013389,0.003460239992013389,73.0,73.0,73.0,73.0,0.0026892948542118966,0.0026892948542118966,0.0026892948542118966,0.0026892948542118966,1.1973038346026972e-05,1.1973038346026972e-05,1.1973038346026972e-05,1.1973038346026972e-05,0.508168794221681,0.508168794221681,0.508168794221681,0.508168794221681,108.0,108.0,108.0,108.0,1,2
0,0.007476847908467953,0.007476847908467953,0.007476847908467953,0.007476847908467953,89.0,89.0,89.0,89.0,0.0056123418901568405,0.0056123418901568405,0.0056123418901568405,0.0056123418901568405,5.589560423913424e-05,5.589560423913424e-05,5.589560423913424e-05,5.589560423913424e-05,1.427264155677845,1.427264155677845,1.427264155677845,1.427264155677845,104.0,104.0,104.0,104.0,1,1
0,0.0029061126456552968,0.0029061126456552968,0.0029061126456552968,0.0029061126456552968,76.0,76.0,76.0,76.0,0.0022596028436015674,0.0022596028436015674,0.0022596028436015674,0.0022596028436015674,8.44529827205076e-06,8.44529827205076e-06,8.44529827205076e-06,8.44529827205076e-06,0.5124927470539465,0.5124927470539465,0.5124927470539465,0.5124927470539465,104.0,104.0,104.0,104.0,1,2
0,0.0062148701358774,0.0062148701358774,0.0062148701358774,0.0062148701358774,71.0,71.0,71.0,71.0,0.004773023872738485,0.004773023872738485,0.004773023872738485,0.004773023872738485,3.86242708628268e-05,3.86242708628268e-05,3.86242708628268e-05,3.86242708628268e-05,1.0842505997822942,1.0842505997822942,1.0842505997822942,1.0842505997822942,100.0,100.0,100.0,100.0,1,4
0,0.006935721119848146,0.006935721119848146,0.006935721119848146,0.006935721119848146,97.0,97.0,97.0,97.0,0.005540845845309577,0.005540845845309577,0.005540845845309577,0.005540845845309577,4.810285470363923e-05,4.810285470363923e-05,4.810285470363923e-05,4.810285470363923e-05,1.5290210307831642,1.5290210307831642,1.5290210307831642,1.5290210307831642,123.0,123.0,123.0,123.0,1,1
0,0.003907953162484023,0.003907953162484023,0.003907953162484023,0.003907953162484023,83.0,83.0,83.0,83.0,0.003053665150124947,0.003053665150124947,0.003053665150124947,0.003053665150124947,1.5272094865989832e-05,1.5272094865989832e-05,1.5272094865989832e-05,1.5272094865989832e-05,0.7439100759754367,0.7439100759754367,0.7439100759754367,0.7439100759754367,96.0,96.0,96.0,96.0,1,6
0,0.0024603152339835897,0.0024603152339835897,0.0024603152339835897,0.0024603152339835897,65.0,65.0,65.0,65.0,0.0019717507404923337,0.0019717507404923337,0.0019717507404923337,0.0019717507404923337,6.053131540205188e-06,6.053131540205188e-06,6.053131540205188e-06,6.053131540205188e-06,0.37749828849902345,0.37749828849902345,0.37749828849902345,0.37749828849902345,105.0,105.0,105.0,105.0,1,3
0,0.009354475068141231,0.009354475068141231,0.009354475068141231,0.009354475068141231,71.0,71.0,71.0,71.0,0.007287579268877815,0.007287579268877815,0.007287579268877815,0.007287579268877815,8.750601268310478e-05,8.750601268310478e-05,8.750601268310478e-05,8.750601268310478e-05,1.5852577325882027,1.5852577325882027,1.5852577325882027,1.5852577325882027,90.0,90.0,90.0,90.0,1,5
0,0.006268163784967554,0.006268163784967554,0.006268163784967554,0.006268163784967554,100.0,100.0,100.0,100.0,0.00498710212022908,0.00498710212022908,0.00498710212022908,0.00498710212022908,3.927949055971683e-05,3.927949055971683e-05,3.927949055971683e-05,3.927949055971683e-05,1.386721641247364,1.386721641247364,1.386721641247364,1.386721641247364,125.0,125.0,125.0,125.0,1,1
0,0.004179201472943463,0.004179201472943463,0.004179201472943463,0.004179201472943463,89.0,89.0,89.0,89.0,0.0031507880868605043,0.0031507880868605043,0.0031507880868605043,0.0031507880868605043,1.746049668273835e-05,1.746049668273835e-05,1.746049668273835e-05,1.746049668273835e-05,0.7842975173813547,0.7842975173813547,0.7842975173813547,0.7842975173813547,105.0,105.0,105.0,105.0,1,4
0,0.004883839497491606,0.004883839497491606,0.004883839497491606,0.004883839497491606,67.0,67.0,67.0,67.0,0.0038522580729759507,0.0038522580729759507,0.0038522580729759507,0.0038522580729759507,2.3849778654153153e-05,2.3849778654153153e-05,2.3849778654153153e-05,2.3849778654153153e-05,0.8655671424410233,0.8655671424410233,0.8655671424410233,0.8655671424410233,107.0,107.0,107.0,107.0,1,6
0,0.0023043391594789694,0.0023043391594789694,0.0023043391594789694,0.0023043391594789694,66.0,66.0,66.0,66.0,0.0018091658384938292,0.0018091658384938292,0.0018091658384938292,0.0018091658384938292,5.30974881444751e-06,5.30974881444751e-06,5.30974881444751e-06,5.30974881444751e-06,0.35253215217299705,0.35253215217299705,0.35253215217299705,0.35253215217299705,113.0,113.0,113.0,113.0,1,2
0,0.010034028403457768,0.010034028403457768,0.010034028403457768,0.010034028403457768,73.0,73.0,73.0,73.0,0.007799988577264963,0.007799988577264963,0.007799988577264963,0.007799988577264963,0.00010067980419422056,0.00010067980419422056,0.00010067980419422056,0.00010067980419422056,1.7253801378604752,1.7253801378604752,1.7253801378604752,1.7253801378604752,103.0,103.0,103.0,103.0,1,5
0,0.00255611706780473,0.00255611706780473,0.00255611706780473,0.00255611706780473,80.0,80.0,80.0,80.0,0.0020068802506254847,0.0020068802506254847,0.0020068802506254847,0.0020068802506254847,6.533703975384309e-06,6.533703975384309e-06,6.533703975384309e-06,6.533703975384309e-06,0.4317436007660289,0.4317436007660289,0.4317436007660289,0.4317436007660289,108.0,108.0,108.0,108.0,1,3
0,0.007138303882316023,0.007138303882316023,0.007138303882316023,0.007138303882316023,94.0,94.0,94.0,94.0,0.00570174805530117,0.00570174805530117,0.00570174805530117,0.00570174805530117,5.0954101200122515e-05,5.0954101200122515e-05,5.0954101200122515e-05,5.0954101200122515e-05,1.5137740020250985,1.5137740020250985,1.5137740020250985,1.5137740020250985,128.0,128.0,128.0,128.0,1,1
0,0.0029430602804786815,0.0029430602804786815,0.0029430602804786815,0.0029430602804786815,67.0,67.0,67.0,67.0,0.002333823800994294,0.002333823800994294,0.002333823800994294,0.002333823800994294,8.661271937070449e-06,8.661271937070449e-06,8.661271937070449e-06,8.661271937070449e-06,0.47175384236466467,0.47175384236466467,0.47175384236466467,0.47175384236466467,103.0,103.0,103.0,103.0,1,2
0,0.009768158150442675,0.009768158150442675,0.009768158150442675,0.009768158150442675,75.0,75.0,75.0,75.0,0.0076276744607279645,0.0076276744607279645,0.0076276744607279645,0.0076276744607279645,9.541548087110229e-05,9.541548087110229e-05,9.541548087110229e-05,9.541548087110229e-05,1.6348575265886205,1.6348575265886205,1.6348575265886205,1.6348575265886205,97.0,97.0,97.0,97.0,1,5
0,0.002437863368756695,0.002437863368756695,0.002437863368756695,0.002437863368756695,75.0,75.0,75.0,75.0,0.0019181015298156987,0.0019181015298156987,0.0019181015298156987,0.0019181015298156987,5.939859962156284e-06,5.939859962156284e-06,5.939859962156284e-06,5.939859962156284e-06,0.4078677535195202,0.4078677535195202,0.4078677535195202,0.4078677535195202,111.0,111.0,111.0,111.0,1,3
0,0.005022676337802572,0.005022676337802572,0.005022676337802572,0.005022676337802572,67.0,67.0,67.0,67.0,0.003655977905086726,0.003655977905086726,0.003655977905086726,0.003655977905086726,2.5214120438569677e-05,2.5214120438569677e-05,2.5214120438569677e-05,2.5214120438569677e-05,0.7396861612222694,0.7396861612222694,0.7396861612222694,0.7396861612222694,98.0,98.0,98.0,98.0,1,4
0,0.003555268346925753,0.003555268346925753,0.003555268346925753,0.003555268346925753,82.0,82.0,82.0,82.0,0.0027897842210791324,0.0027897842210791324,0.0027897842210791324,0.0027897842210791324,1.2638856650187217e-05,1.2638856650187217e-05,1.2638856650187217e-05,1.2638856650187217e-05,0.683832361873845,0.683832361873845,0.683832361873845,0.683832361873845,120.0,120.0,120.0,120.0,1,6
0,0.005629003642294085,0.005629003642294085,0.005629003642294085,0.005629003642294085,99.0,99.0,99.0,99.0,0.004310806276297506,0.004310806276297506,0.004310806276297506,0.004310806276297506,3.168096773200194e-05,3.168096773200194e-05,3.168096773200194e-05,3.168096773200194e-05,1.1956506115171752,1.1956506115171752,1.1956506115171752,1.1956506115171752,121.0,121.0,121.0,121.0,1,1
0,0.0046102660020342036,0.0046102660020342036,0.0046102660020342036,0.0046102660020342036,86.0,86.0,86.0,86.0,0.003616712708311126,0.003616712708311126,0.003616712708311126,0.003616712708311126,2.1253289626239825e-05,2.1253289626239825e-05,2.1253289626239825e-05,2.1253289626239825e-05,0.8694090262355735,0.8694090262355735,0.8694090262355735,0.8694090262355735,113.0,113.0,113.0,113.0,1,6
0,0.0023824460495495,0.0023824460495495,0.0023824460495495,0.0023824460495495,73.0,73.0,73.0,73.0,0.0019646989930318746,0.0019646989930318746,0.0019646989930318746,0.0019646989930318746,5.676042554211485e-06,5.676042554211485e-06,5.676042554211485e-06,5.676042554211485e-06,0.3928362114922724,0.3928362114922724,0.3928362114922724,0.3928362114922724,98.0,98.0,98.0,98.0,1,3
0,0.006841909769371966,0.006841909769371966,0.006841909769371966,0.006841909769371966,84.0,84.0,84.0,84.0,0.005397286672674313,0.005397286672674313,0.005397286672674313,0.005397286672674313,4.6792635016068275e-05,4.6792635016068275e-05,4.6792635016068275e-05,4.6792635016068275e-05,1.2801460772212938,1.2801460772212938,1.2801460772212938,1.2801460772212938,99.0,99.0,99.0,99.0,1,5
0,0.002657009492086844,0.002657009492086844,0.002657009492086844,0.002657009492086844,80.0,80.0,80.0,80.0,0.002215252583125804,0.002215252583125804,0.002215252583125804,0.002215252583125804,7.04730763474829e-06,7.04730763474829e-06,7.04730763474829e-06,7.04730763474829e-06,0.48943866726225416,0.48943866726225416,0.48943866726225416,0.48943866726225416,99.0,99.0,99.0,99.0,1,2
0,0.005193641767062969,0.005193641767062969,0.005193641767062969,0.005193641767062969,70.0,70.0,70.0,70.0,0.0039383860533543855,0.0039383860533543855,0.0039383860533543855,0.0039383860533543855,2.6969495110680978e-05,2.6969495110680978e-05,2.6969495110680978e-05,2.6969495110680978e-05,0.8471033702611359,0.8471033702611359,0.8471033702611359,0.8471033702611359,109.0,109.0,109.0,109.0,1,4
0,0.00403389456247059,0.00403389456247059,0.00403389456247059,0.00403389456247059,85.0,85.0,85.0,85.0,0.003152186386407041,0.003152186386407041,0.003152186386407041,0.003152186386407041,1.627215510906227e-05,1.627215510906227e-05,1.627215510906227e-05,1.627215510906227e-05,0.7942410150343604,0.7942410150343604,0.7942410150343604,0.7942410150343604,102.0,102.0,102.0,102.0,1,6
0,0.0026029635686764378,0.0026029635686764378,0.0026029635686764378,0.0026029635686764378,70.0,70.0,70.0,70.0,0.002059069059971215,0.002059069059971215,0.002059069059971215,0.002059069059971215,6.772660501460104e-06,6.772660501460104e-06,6.772660501460104e-06,6.772660501460104e-06,0.43262901800035003,0.43262901800035003,0.43262901800035003,0.43262901800035003,113.0,113.0,113.0,113.0,1,3
0,0.005788656867025089,0.005788656867025089,0.005788656867025089,0.005788656867025089,82.0,82.0,82.0,82.0,0.004412028162339605,0.004412028162339605,0.004412028162339605,0.004412028162339605,3.350747065216093e-05,3.350747065216093e-05,3.350747065216093e-05,3.350747065216093e-05,1.0580385944968702,1.0580385944968702,1.0580385944968702,1.0580385944968702,115.0,115.0,115.0,115.0,1,4
0,0.008052990881583984,0.008052990881583984,0.008052990881583984,0.008052990881583984,74.0,74.0,74.0,74.0,0.006252805491120488,0.006252805491120488,0.006252805491120488,0.006252805491120488,6.484885418029536e-05,6.484885418029536e-05,6.484885418029536e-05,6.484885418029536e-05,1.3633883488508105,1.3633883488508105,1.3633883488508105,1.3633883488508105,95.0,95.0,95.0,95.0,1,5
0,0.00696401172550509,0.00696401172550509,0.00696401172550509,0.00696401172550509,101.0,101.0,101.0,101.0,0.005224746143518518,0.005224746143518518,0.005224746143518518,0.005224746143518518,4.849743460278946e-05,4.849743460278946e-05,4.849743460278946e-05,4.849743460278946e-05,1.4837812479610992,1.4837812479610992,1.4837812479610992,1.4837812479610992,125.0,125.0,125.0,125.0,1,1
