,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.015921400310166374,0.015921400310166374,0.015921400310166374,0.015921400310166374,86.0,86.0,86.0,86.0,0.012830214806141377,0.012830214806141377,0.012830214806141377,0.012830214806141377,0.0002534541796265397,0.0002534541796265397,0.0002534541796265397,0.0002534541796265397,3.3134870337346483,3.3134870337346483,3.3134870337346483,3.3134870337346483,130.0,130.0,130.0,130.0,1,1
0,0.007701078590485194,0.007701078590485194,0.007701078590485194,0.007701078590485194,60.0,60.0,60.0,60.0,0.006048830351816369,0.006048830351816369,0.006048830351816369,0.006048830351816369,5.9262320168373356e-05,5.9262320168373356e-05,5.9262320168373356e-05,5.9262320168373356e-05,1.1053665114303715,1.1053665114303715,1.1053665114303715,1.1053665114303715,111.0,111.0,111.0,111.0,1,6
0,0.017864110798866174,0.017864110798866174,0.017864110798866174,0.017864110798866174,73.0,73.0,73.0,73.0,0.013609709066890747,0.013609709066890747,0.013609709066890747,0.013609709066890747,0.00031908892492916703,0.00031908892492916703,0.00031908892492916703,0.00031908892492916703,3.038793091116263,3.038793091116263,3.038793091116263,3.038793091116263,104.0,104.0,104.0,104.0,1,2
0,0.005235060369384021,0.005235060369384021,0.005235060369384021,0.005235060369384021,52.0,52.0,52.0,52.0,0.004285724940361439,0.004285724940361439,0.004285724940361439,0.004285724940361439,2.7367840368252187e-05,2.7367840368252187e-05,2.7367840368252187e-05,2.7367840368252187e-05,0.6597022113068358,0.6597022113068358,0.6597022113068358,0.6597022113068358,106.0,106.0,106.0,106.0,1,3
0,0.02926958864969921,0.02926958864969921,0.02926958864969921,0.02926958864969921,80.0,80.0,80.0,80.0,0.02333900683571555,0.02333900683571555,0.02333900683571555,0.02333900683571555,0.0008566992647406943,0.0008566992647406943,0.0008566992647406943,0.0008566992647406943,5.745762063270257,5.745762063270257,5.745762063270257,5.745762063270257,107.0,107.0,107.0,107.0,1,5
0,0.016854190177927976,0.016854190177927976,0.016854190177927976,0.016854190177927976,85.0,85.0,85.0,85.0,0.012505871381014127,0.012505871381014127,0.012505871381014127,0.012505871381014127,0.00028406132286015067,0.00028406132286015067,0.00028406132286015067,0.00028406132286015067,3.125380967145359,3.125380967145359,3.125380967145359,3.125380967145359,116.0,116.0,116.0,116.0,1,1
0,0.009689042565876563,0.009689042565876563,0.009689042565876563,0.009689042565876563,63.0,63.0,63.0,63.0,0.007570892736433592,0.007570892736433592,0.007570892736433592,0.007570892736433592,9.386904192991876e-05,9.386904192991876e-05,9.386904192991876e-05,9.386904192991876e-05,1.5862307876961923,1.5862307876961923,1.5862307876961923,1.5862307876961923,116.0,116.0,116.0,116.0,1,6
0,0.012267496913152208,0.012267496913152208,0.012267496913152208,0.012267496913152208,83.0,83.0,83.0,83.0,0.00947981069065799,0.00947981069065799,0.00947981069065799,0.00947981069065799,0.0001504402893535062,0.0001504402893535062,0.0001504402893535062,0.0001504402893535062,2.150650273501028,2.150650273501028,2.150650273501028,2.150650273501028,104.0,104.0,104.0,104.0,1,2
0,0.007394403546052038,0.007394403546052038,0.007394403546052038,0.007394403546052038,55.0,55.0,55.0,55.0,0.005725410072602915,0.005725410072602915,0.005725410072602915,0.005725410072602915,5.467088523052525e-05,5.467088523052525e-05,5.467088523052525e-05,5.467088523052525e-05,1.0645096771419393,1.0645096771419393,1.0645096771419393,1.0645096771419393,97.0,97.0,97.0,97.0,1,4
0,0.0060002723449528814,0.0060002723449528814,0.0060002723449528814,0.0060002723449528814,54.0,54.0,54.0,54.0,0.004866954884721065,0.004866954884721065,0.004866954884721065,0.004866954884721065,3.595851134403737e-05,3.595851134403737e-05,3.595851134403737e-05,3.595851134403737e-05,0.7481273338534211,0.7481273338534211,0.7481273338534211,0.7481273338534211,100.0,100.0,100.0,100.0,1,3
0,0.01587120213755882,0.01587120213755882,0.01587120213755882,0.01587120213755882,72.0,72.0,72.0,72.0,0.012361524672804484,0.012361524672804484,0.012361524672804484,0.012361524672804484,0.000251840866024737,0.000251840866024737,0.000251840866024737,0.000251840866024737,2.9940259489929137,2.9940259489929137,2.9940259489929137,2.9940259489929137,125.0,125.0,125.0,125.0,1,1
0,0.01287300664916772,0.01287300664916772,0.01287300664916772,0.01287300664916772,71.0,71.0,71.0,71.0,0.009767806320778236,0.009767806320778236,0.009767806320778236,0.009767806320778236,0.0001657142372568482,0.0001657142372568482,0.0001657142372568482,0.0001657142372568482,1.9234928373774856,1.9234928373774856,1.9234928373774856,1.9234928373774856,107.0,107.0,107.0,107.0,1,2
0,0.005001984745551305,0.005001984745551305,0.005001984745551305,0.005001984745551305,54.0,54.0,54.0,54.0,0.00392236889832506,0.00392236889832506,0.00392236889832506,0.00392236889832506,2.4943428640326112e-05,2.4943428640326112e-05,2.4943428640326112e-05,2.4943428640326112e-05,0.6489753365493939,0.6489753365493939,0.6489753365493939,0.6489753365493939,107.0,107.0,107.0,107.0,1,3
0,0.027435464567325638,0.027435464567325638,0.027435464567325638,0.027435464567325638,88.0,88.0,88.0,88.0,0.021103346811110965,0.021103346811110965,0.021103346811110965,0.021103346811110965,0.0007526897134947144,0.0007526897134947144,0.0007526897134947144,0.0007526897134947144,5.498016651851474,5.498016651851474,5.498016651851474,5.498016651851474,111.0,111.0,111.0,111.0,1,5
0,0.009458989768385844,0.009458989768385844,0.009458989768385844,0.009458989768385844,59.0,59.0,59.0,59.0,0.00743100407023825,0.00743100407023825,0.00743100407023825,0.00743100407023825,8.947224748862028e-05,8.947224748862028e-05,8.947224748862028e-05,8.947224748862028e-05,1.3778094598823116,1.3778094598823116,1.3778094598823116,1.3778094598823116,87.0,87.0,87.0,87.0,1,4
0,0.007445572522997391,0.007445572522997391,0.007445572522997391,0.007445572522997391,65.0,65.0,65.0,65.0,0.005922668869378811,0.005922668869378811,0.005922668869378811,0.005922668869378811,5.543524728567513e-05,5.543524728567513e-05,5.543524728567513e-05,5.543524728567513e-05,1.1007563393056663,1.1007563393056663,1.1007563393056663,1.1007563393056663,106.0,106.0,106.0,106.0,1,6
0,0.05635737998002561,0.05635737998002561,0.05635737998002561,0.05635737998002561,87.0,87.0,87.0,87.0,0.04501912465073768,0.04501912465073768,0.04501912465073768,0.04501912465073768,0.0031760710384284023,0.0031760710384284023,0.0031760710384284023,0.0031760710384284023,11.433733209252395,11.433733209252395,11.433733209252395,11.433733209252395,113.0,113.0,113.0,113.0,1,5
0,0.011613178045859308,0.011613178045859308,0.011613178045859308,0.011613178045859308,62.0,62.0,62.0,62.0,0.00878693967843334,0.00878693967843334,0.00878693967843334,0.00878693967843334,0.00013482472991318856,0.00013482472991318856,0.00013482472991318856,0.00013482472991318856,1.8588660682345919,1.8588660682345919,1.8588660682345919,1.8588660682345919,90.0,90.0,90.0,90.0,1,2
0,0.004925945669714549,0.004925945669714549,0.004925945669714549,0.004925945669714549,65.0,65.0,65.0,65.0,0.0040080848574019865,0.0040080848574019865,0.0040080848574019865,0.0040080848574019865,2.4246375957879264e-05,2.4246375957879264e-05,2.4246375957879264e-05,2.4246375957879264e-05,0.6807082681371884,0.6807082681371884,0.6807082681371884,0.6807082681371884,107.0,107.0,107.0,107.0,1,3
0,0.007988219710100102,0.007988219710100102,0.007988219710100102,0.007988219710100102,69.0,69.0,69.0,69.0,0.0063663427108435686,0.0063663427108435686,0.0063663427108435686,0.0063663427108435686,6.381010016161865e-05,6.381010016161865e-05,6.381010016161865e-05,6.381010016161865e-05,1.2832227279935031,1.2832227279935031,1.2832227279935031,1.2832227279935031,104.0,104.0,104.0,104.0,1,6
0,0.007977350361617588,0.007977350361617588,0.007977350361617588,0.007977350361617588,60.0,60.0,60.0,60.0,0.006116161930925809,0.006116161930925809,0.006116161930925809,0.006116161930925809,6.36365884520882e-05,6.36365884520882e-05,6.36365884520882e-05,6.36365884520882e-05,1.2179353088280522,1.2179353088280522,1.2179353088280522,1.2179353088280522,91.0,91.0,91.0,91.0,1,4
0,0.015585216257342747,0.015585216257342747,0.015585216257342747,0.015585216257342747,89.0,89.0,89.0,89.0,0.01204282522385665,0.01204282522385665,0.01204282522385665,0.01204282522385665,0.00024288146115369517,0.00024288146115369517,0.00024288146115369517,0.00024288146115369517,3.098703853028854,3.098703853028854,3.098703853028854,3.098703853028854,122.0,122.0,122.0,122.0,1,1
0,0.006670022454927013,0.006670022454927013,0.006670022454927013,0.006670022454927013,52.0,52.0,52.0,52.0,0.005168153847559745,0.005168153847559745,0.005168153847559745,0.005168153847559745,4.4419159177473654e-05,4.4419159177473654e-05,4.4419159177473654e-05,4.4419159177473654e-05,0.840145588037545,0.840145588037545,0.840145588037545,0.840145588037545,92.0,92.0,92.0,92.0,1,4
0,0.010107451404146444,0.010107451404146444,0.010107451404146444,0.010107451404146444,75.0,75.0,75.0,75.0,0.007409807666822825,0.007409807666822825,0.007409807666822825,0.007409807666822825,0.00010215265715750373,0.00010215265715750373,0.00010215265715750373,0.00010215265715750373,1.760626306048656,1.760626306048656,1.760626306048656,1.760626306048656,112.0,112.0,112.0,112.0,1,2
0,0.00761453353535929,0.00761453353535929,0.00761453353535929,0.00761453353535929,59.0,59.0,59.0,59.0,0.0058277924142128065,0.0058277924142128065,0.0058277924142128065,0.0058277924142128065,5.797587661346377e-05,5.797587661346377e-05,5.797587661346377e-05,5.797587661346377e-05,1.0915260448073556,1.0915260448073556,1.0915260448073556,1.0915260448073556,99.0,99.0,99.0,99.0,1,6
0,0.006936538103305029,0.006936538103305029,0.006936538103305029,0.006936538103305029,60.0,60.0,60.0,60.0,0.0055708999046677875,0.0055708999046677875,0.0055708999046677875,0.0055708999046677875,4.810974886437194e-05,4.810974886437194e-05,4.810974886437194e-05,4.810974886437194e-05,1.116076576472341,1.116076576472341,1.116076576472341,1.116076576472341,97.0,97.0,97.0,97.0,1,3
0,0.014630810562345532,0.014630810562345532,0.014630810562345532,0.014630810562345532,82.0,82.0,82.0,82.0,0.011274704030711624,0.011274704030711624,0.011274704030711624,0.011274704030711624,0.00021404191359043463,0.00021404191359043463,0.00021404191359043463,0.00021404191359043463,2.703571495230585,2.703571495230585,2.703571495230585,2.703571495230585,118.0,118.0,118.0,118.0,1,1
0,0.0551568268721315,0.0551568268721315,0.0551568268721315,0.0551568268721315,97.0,97.0,97.0,97.0,0.041230134906718924,0.041230134906718924,0.041230134906718924,0.041230134906718924,0.003042178533981613,0.003042178533981613,0.003042178533981613,0.003042178533981613,11.185462505489813,11.185462505489813,11.185462505489813,11.185462505489813,117.0,117.0,117.0,117.0,1,5
0,0.0054859963084770685,0.0054859963084770685,0.0054859963084770685,0.0054859963084770685,55.0,55.0,55.0,55.0,0.004521059798153964,0.004521059798153964,0.004521059798153964,0.004521059798153964,3.0065480499257557e-05,3.0065480499257557e-05,3.0065480499257557e-05,3.0065480499257557e-05,0.8263468597023309,0.8263468597023309,0.8263468597023309,0.8263468597023309,102.0,102.0,102.0,102.0,1,3
0,0.018851500759362656,0.018851500759362656,0.018851500759362656,0.018851500759362656,74.0,74.0,74.0,74.0,0.013350617812615009,0.013350617812615009,0.013350617812615009,0.013350617812615009,0.0003553640442128798,0.0003553640442128798,0.0003553640442128798,0.0003553640442128798,2.9484516064112762,2.9484516064112762,2.9484516064112762,2.9484516064112762,95.0,95.0,95.0,95.0,1,2
0,0.007499471901801574,0.007499471901801574,0.007499471901801574,0.007499471901801574,72.0,72.0,72.0,72.0,0.005946729898051747,0.005946729898051747,0.005946729898051747,0.005946729898051747,5.623080720893422e-05,5.623080720893422e-05,5.623080720893422e-05,5.623080720893422e-05,1.2529922647406493,1.2529922647406493,1.2529922647406493,1.2529922647406493,114.0,114.0,114.0,114.0,1,6
0,0.007541390994882447,0.007541390994882447,0.007541390994882447,0.007541390994882447,70.0,70.0,70.0,70.0,0.006023014456705603,0.006023014456705603,0.006023014456705603,0.006023014456705603,5.6839229326065207e-05,5.6839229326065207e-05,5.6839229326065207e-05,5.6839229326065207e-05,1.1771279784595778,1.1771279784595778,1.1771279784595778,1.1771279784595778,106.0,106.0,106.0,106.0,1,4
0,0.016391011235365384,0.016391011235365384,0.016391011235365384,0.016391011235365384,77.0,77.0,77.0,77.0,0.011926128185265523,0.011926128185265523,0.011926128185265523,0.011926128185265523,0.00026861907204605835,0.00026861907204605835,0.00026861907204605835,0.00026861907204605835,2.773841533624446,2.773841533624446,2.773841533624446,2.773841533624446,103.0,103.0,103.0,103.0,1,1
0,0.06536405392795705,0.06536405392795705,0.06536405392795705,0.06536405392795705,92.0,92.0,92.0,92.0,0.049721990715227066,0.049721990715227066,0.049721990715227066,0.049721990715227066,0.004272273080307947,0.004272273080307947,0.004272273080307947,0.004272273080307947,12.607950886122893,12.607950886122893,12.607950886122893,12.607950886122893,110.0,110.0,110.0,110.0,1,5
0,0.05651371071110102,0.05651371071110102,0.05651371071110102,0.05651371071110102,80.0,80.0,80.0,80.0,0.043709147699512486,0.043709147699512486,0.043709147699512486,0.043709147699512486,0.0031935434406850775,0.0031935434406850775,0.0031935434406850775,0.0031935434406850775,10.081869469454178,10.081869469454178,10.081869469454178,10.081869469454178,108.0,108.0,108.0,108.0,1,5
0,0.0156394633756767,0.0156394633756767,0.0156394633756767,0.0156394633756767,102.0,102.0,102.0,102.0,0.012284151531009604,0.012284151531009604,0.012284151531009604,0.012284151531009604,0.0002445926334982506,0.0002445926334982506,0.0002445926334982506,0.0002445926334982506,3.268855465390259,3.268855465390259,3.268855465390259,3.268855465390259,129.0,129.0,129.0,129.0,1,1
0,0.0120224900327681,0.0120224900327681,0.0120224900327681,0.0120224900327681,65.0,65.0,65.0,65.0,0.009361398766659977,0.009361398766659977,0.009361398766659977,0.009361398766659977,0.00014451036896175748,0.00014451036896175748,0.00014451036896175748,0.00014451036896175748,2.011731429962812,2.011731429962812,2.011731429962812,2.011731429962812,114.0,114.0,114.0,114.0,1,6
0,0.008183122743973799,0.008183122743973799,0.008183122743973799,0.008183122743973799,66.0,66.0,66.0,66.0,0.006009900648605824,0.006009900648605824,0.006009900648605824,0.006009900648605824,6.688976580979572e-05,6.688976580979572e-05,6.688976580979572e-05,6.688976580979572e-05,1.229486163212313,1.229486163212313,1.229486163212313,1.229486163212313,101.0,101.0,101.0,101.0,1,3
0,0.016291851912692695,0.016291851912692695,0.016291851912692695,0.016291851912692695,68.0,68.0,68.0,68.0,0.012224794997151137,0.012224794997151137,0.012224794997151137,0.012224794997151137,0.0002654173798879625,0.0002654173798879625,0.0002654173798879625,0.0002654173798879625,2.540442269570714,2.540442269570714,2.540442269570714,2.540442269570714,95.0,95.0,95.0,95.0,1,2
0,0.007666947364072581,0.007666947364072581,0.007666947364072581,0.007666947364072581,64.0,64.0,64.0,64.0,0.006105369778832662,0.006105369778832662,0.006105369778832662,0.006105369778832662,5.8754962986444086e-05,5.8754962986444086e-05,5.8754962986444086e-05,5.8754962986444086e-05,1.1675992150641334,1.1675992150641334,1.1675992150641334,1.1675992150641334,97.0,97.0,97.0,97.0,1,4
0,0.03819221226527144,0.03819221226527144,0.03819221226527144,0.03819221226527144,83.0,83.0,83.0,83.0,0.029103694159227617,0.029103694159227617,0.029103694159227617,0.029103694159227617,0.0014586053384863307,0.0014586053384863307,0.0014586053384863307,0.0014586053384863307,7.025232156336735,7.025232156336735,7.025232156336735,7.025232156336735,106.0,106.0,106.0,106.0,1,5
0,0.006842631407023029,0.006842631407023029,0.006842631407023029,0.006842631407023029,60.0,60.0,60.0,60.0,0.005268277029329079,0.005268277029329079,0.005268277029329079,0.005268277029329079,4.681641828932416e-05,4.681641828932416e-05,4.681641828932416e-05,4.681641828932416e-05,1.040077624644232,1.040077624644232,1.040077624644232,1.040077624644232,99.0,99.0,99.0,99.0,1,6
0,0.019718898787294076,0.019718898787294076,0.019718898787294076,0.019718898787294076,96.0,96.0,96.0,96.0,0.015038369683186014,0.015038369683186014,0.015038369683186014,0.015038369683186014,0.00038878040120245963,0.00038878040120245963,0.00038878040120245963,0.00038878040120245963,4.057938591639433,4.057938591639433,4.057938591639433,4.057938591639433,121.0,121.0,121.0,121.0,1,1
0,0.01783731749956698,0.01783731749956698,0.01783731749956698,0.01783731749956698,72.0,72.0,72.0,72.0,0.01391967294364687,0.01391967294364687,0.01391967294364687,0.01391967294364687,0.0003181668638328224,0.0003181668638328224,0.0003181668638328224,0.0003181668638328224,3.143487568703988,3.143487568703988,3.143487568703988,3.143487568703988,96.0,96.0,96.0,96.0,1,2
0,0.00691492740606576,0.00691492740606576,0.00691492740606576,0.00691492740606576,62.0,62.0,62.0,62.0,0.005389397242651694,0.005389397242651694,0.005389397242651694,0.005389397242651694,4.781620313451113e-05,4.781620313451113e-05,4.781620313451113e-05,4.781620313451113e-05,1.1036133000469326,1.1036133000469326,1.1036133000469326,1.1036133000469326,102.0,102.0,102.0,102.0,1,4
