,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.0068851972188845615,0.0068851972188845615,0.0068851972188845615,0.0068851972188845615,74.0,74.0,74.0,74.0,0.005507441036363025,0.005507441036363025,0.005507441036363025,0.005507441036363025,4.7404455980289384e-05,4.7404455980289384e-05,4.7404455980289384e-05,4.7404455980289384e-05,1.1757934490776973,1.1757934490776973,1.1757934490776973,1.1757934490776973,93.0,93.0,93.0,93.0,1,1
0,0.009414997839249503,0.009414997839249503,0.009414997839249503,0.009414997839249503,70.0,70.0,70.0,70.0,0.00755625732731634,0.00755625732731634,0.00755625732731634,0.00755625732731634,8.8642148812654e-05,8.8642148812654e-05,8.8642148812654e-05,8.8642148812654e-05,1.569309719856641,1.569309719856641,1.569309719856641,1.569309719856641,82.0,82.0,82.0,82.0,1,5
0,0.007072028078318283,0.007072028078318283,0.007072028078318283,0.007072028078318283,77.0,77.0,77.0,77.0,0.0055442030784518545,0.0055442030784518545,0.0055442030784518545,0.0055442030784518545,5.001294071523714e-05,5.001294071523714e-05,5.001294071523714e-05,5.001294071523714e-05,1.2975464522174684,1.2975464522174684,1.2975464522174684,1.2975464522174684,114.0,114.0,114.0,114.0,1,6
0,0.003343553321443013,0.003343553321443013,0.003343553321443013,0.003343553321443013,61.0,61.0,61.0,61.0,0.0026573896235867344,0.0026573896235867344,0.0026573896235867344,0.0026573896235867344,1.1179081820769082e-05,1.1179081820769082e-05,1.1179081820769082e-05,1.1179081820769082e-05,0.5326773875332033,0.5326773875332033,0.5326773875332033,0.5326773875332033,100.0,100.0,100.0,100.0,1,4
0,0.00529278946372932,0.00529278946372932,0.00529278946372932,0.00529278946372932,61.0,61.0,61.0,61.0,0.004104640237160283,0.004104640237160283,0.004104640237160283,0.004104640237160283,2.8010966149352902e-05,2.8010966149352902e-05,2.8010966149352902e-05,2.8010966149352902e-05,0.7576371471616186,0.7576371471616186,0.7576371471616186,0.7576371471616186,94.0,94.0,94.0,94.0,1,2
0,0.0035052744658923395,0.0035052744658923395,0.0035052744658923395,0.0035052744658923395,74.0,74.0,74.0,74.0,0.0027376805053522676,0.0027376805053522676,0.0027376805053522676,0.0027376805053522676,1.2284936954559165e-05,1.2284936954559165e-05,1.2284936954559165e-05,1.2284936954559165e-05,0.623237110558312,0.623237110558312,0.623237110558312,0.623237110558312,119.0,119.0,119.0,119.0,1,6
0,0.007997412997229919,0.007997412997229919,0.007997412997229919,0.007997412997229919,63.0,63.0,63.0,63.0,0.006409272698816224,0.006409272698816224,0.006409272698816224,0.006409272698816224,6.392547758635905e-05,6.392547758635905e-05,6.392547758635905e-05,6.392547758635905e-05,1.2084982819421777,1.2084982819421777,1.2084982819421777,1.2084982819421777,94.0,94.0,94.0,94.0,1,5
0,0.006471481384093412,0.006471481384093412,0.006471481384093412,0.006471481384093412,75.0,75.0,75.0,75.0,0.0050903153390218355,0.0050903153390218355,0.0050903153390218355,0.0050903153390218355,4.187677042316048e-05,4.187677042316048e-05,4.187677042316048e-05,4.187677042316048e-05,1.1733965491944347,1.1733965491944347,1.1733965491944347,1.1733965491944347,106.0,106.0,106.0,106.0,1,1
0,0.0036542170152685303,0.0036542170152685303,0.0036542170152685303,0.0036542170152685303,54.0,54.0,54.0,54.0,0.002911462043585478,0.002911462043585478,0.002911462043585478,0.002911462043585478,1.3344743398719817e-05,1.3344743398719817e-05,1.3344743398719817e-05,1.3344743398719817e-05,0.5069251541728957,0.5069251541728957,0.5069251541728957,0.5069251541728957,94.0,94.0,94.0,94.0,1,3
0,0.0036793276554133005,0.0036793276554133005,0.0036793276554133005,0.0036793276554133005,55.0,55.0,55.0,55.0,0.0028344425873571013,0.0028344425873571013,0.0028344425873571013,0.0028344425873571013,1.353737739143992e-05,1.353737739143992e-05,1.353737739143992e-05,1.353737739143992e-05,0.49680254788904454,0.49680254788904454,0.49680254788904454,0.49680254788904454,106.0,106.0,106.0,106.0,1,4
0,0.007000951416535634,0.007000951416535634,0.007000951416535634,0.007000951416535634,76.0,76.0,76.0,76.0,0.005238975660660359,0.005238975660660359,0.005238975660660359,0.005238975660660359,4.901330188591848e-05,4.901330188591848e-05,4.901330188591848e-05,4.901330188591848e-05,1.1412011914266567,1.1412011914266567,1.1412011914266567,1.1412011914266567,96.0,96.0,96.0,96.0,1,5
0,0.013711951896432324,0.013711951896432324,0.013711951896432324,0.013711951896432324,62.0,62.0,62.0,62.0,0.009009301132181369,0.009009301132181369,0.009009301132181369,0.009009301132181369,0.00018797738845146778,0.00018797738845146778,0.00018797738845146778,0.00018797738845146778,1.6270523439608395,1.6270523439608395,1.6270523439608395,1.6270523439608395,78.0,78.0,78.0,78.0,1,2
0,0.005273520266746128,0.005273520266746128,0.005273520266746128,0.005273520266746128,84.0,84.0,84.0,84.0,0.004031147760437389,0.004031147760437389,0.004031147760437389,0.004031147760437389,2.7806656397100883e-05,2.7806656397100883e-05,2.7806656397100883e-05,2.7806656397100883e-05,0.9551625081950608,0.9551625081950608,0.9551625081950608,0.9551625081950608,107.0,107.0,107.0,107.0,1,6
0,0.002568156137079811,0.002568156137079811,0.002568156137079811,0.002568156137079811,50.0,50.0,50.0,50.0,0.002102865964522343,0.002102865964522343,0.002102865964522343,0.002102865964522343,6.5871407884318015e-06,6.5871407884318015e-06,6.5871407884318015e-06,6.5871407884318015e-06,0.32299621712326043,0.32299621712326043,0.32299621712326043,0.32299621712326043,103.0,103.0,103.0,103.0,1,3
0,0.008153739860728234,0.008153739860728234,0.008153739860728234,0.008153739860728234,74.0,74.0,74.0,74.0,0.006191193868356764,0.006191193868356764,0.006191193868356764,0.006191193868356764,6.644871087639594e-05,6.644871087639594e-05,6.644871087639594e-05,6.644871087639594e-05,1.459896531519222,1.459896531519222,1.459896531519222,1.459896531519222,102.0,102.0,102.0,102.0,1,1
0,0.005071081683611273,0.005071081683611273,0.005071081683611273,0.005071081683611273,49.0,49.0,49.0,49.0,0.004047694993791906,0.004047694993791906,0.004047694993791906,0.004047694993791906,2.571529024345209e-05,2.571529024345209e-05,2.571529024345209e-05,2.571529024345209e-05,0.7098818145670266,0.7098818145670266,0.7098818145670266,0.7098818145670266,86.0,86.0,86.0,86.0,1,4
0,0.004358551614081722,0.004358551614081722,0.004358551614081722,0.004358551614081722,65.0,65.0,65.0,65.0,0.003397448942846547,0.003397448942846547,0.003397448942846547,0.003397448942846547,1.899678842984282e-05,1.899678842984282e-05,1.899678842984282e-05,1.899678842984282e-05,0.6469778747680481,0.6469778747680481,0.6469778747680481,0.6469778747680481,107.0,107.0,107.0,107.0,1,4
0,0.004814705923839875,0.004814705923839875,0.004814705923839875,0.004814705923839875,79.0,79.0,79.0,79.0,0.0038206726204491636,0.0038206726204491636,0.0038206726204491636,0.0038206726204491636,2.317527181332665e-05,2.317527181332665e-05,2.317527181332665e-05,2.317527181332665e-05,0.8843401541913554,0.8843401541913554,0.8843401541913554,0.8843401541913554,108.0,108.0,108.0,108.0,1,6
0,0.010035846254373227,0.010035846254373227,0.010035846254373227,0.010035846254373227,80.0,80.0,80.0,80.0,0.00811053083458964,0.00811053083458964,0.00811053083458964,0.00811053083458964,0.00010071802823947502,0.00010071802823947502,0.00010071802823947502,0.00010071802823947502,1.815731055259338,1.815731055259338,1.815731055259338,1.815731055259338,99.0,99.0,99.0,99.0,1,1
0,0.010398594458252697,0.010398594458252697,0.010398594458252697,0.010398594458252697,58.0,58.0,58.0,58.0,0.008248965870360826,0.008248965870360826,0.008248965870360826,0.008248965870360826,0.00010813067323719505,0.00010813067323719505,0.00010813067323719505,0.00010813067323719505,1.609398871359184,1.609398871359184,1.609398871359184,1.609398871359184,89.0,89.0,89.0,89.0,1,5
0,0.0037230070678079433,0.0037230070678079433,0.0037230070678079433,0.0037230070678079433,60.0,60.0,60.0,60.0,0.0028957255175274432,0.0028957255175274432,0.0028957255175274432,0.0028957255175274432,1.3860091530896804e-05,1.3860091530896804e-05,1.3860091530896804e-05,1.3860091530896804e-05,0.536369341703751,0.536369341703751,0.536369341703751,0.536369341703751,82.0,82.0,82.0,82.0,1,3
0,0.009033251295549952,0.009033251295549952,0.009033251295549952,0.009033251295549952,61.0,61.0,61.0,61.0,0.006623936557378969,0.006623936557378969,0.006623936557378969,0.006623936557378969,8.159663133179089e-05,8.159663133179089e-05,8.159663133179089e-05,8.159663133179089e-05,1.242512344009032,1.242512344009032,1.242512344009032,1.242512344009032,84.0,84.0,84.0,84.0,1,2
0,0.0029501750787838477,0.0029501750787838477,0.0029501750787838477,0.0029501750787838477,54.0,54.0,54.0,54.0,0.0022257413153834423,0.0022257413153834423,0.0022257413153834423,0.0022257413153834423,8.680958107736606e-06,8.680958107736606e-06,8.680958107736606e-06,8.680958107736606e-06,0.3897566378048122,0.3897566378048122,0.3897566378048122,0.3897566378048122,112.0,112.0,112.0,112.0,1,3
0,0.006737034438258125,0.006737034438258125,0.006737034438258125,0.006737034438258125,64.0,64.0,64.0,64.0,0.005104673995039163,0.005104673995039163,0.005104673995039163,0.005104673995039163,4.5319648048759015e-05,4.5319648048759015e-05,4.5319648048759015e-05,4.5319648048759015e-05,1.0335574345233445,1.0335574345233445,1.0335574345233445,1.0335574345233445,94.0,94.0,94.0,94.0,1,5
0,0.009633282378466699,0.009633282378466699,0.009633282378466699,0.009633282378466699,78.0,78.0,78.0,78.0,0.007817871501103146,0.007817871501103146,0.007817871501103146,0.007817871501103146,9.279916650921887e-05,9.279916650921887e-05,9.279916650921887e-05,9.279916650921887e-05,1.872046345471,1.872046345471,1.872046345471,1.872046345471,121.0,121.0,121.0,121.0,1,1
0,0.015583764788013973,0.015583764788013973,0.015583764788013973,0.015583764788013973,61.0,61.0,61.0,61.0,0.010528806096186364,0.010528806096186364,0.010528806096186364,0.010528806096186364,0.00024278885912078148,0.00024278885912078148,0.00024278885912078148,0.00024278885912078148,1.8468832152825594,1.8468832152825594,1.8468832152825594,1.8468832152825594,85.0,85.0,85.0,85.0,1,2
0,0.007680533790409943,0.007680533790409943,0.007680533790409943,0.007680533790409943,74.0,74.0,74.0,74.0,0.005919763317289517,0.005919763317289517,0.005919763317289517,0.005919763317289517,5.8989945976344215e-05,5.8989945976344215e-05,5.8989945976344215e-05,5.8989945976344215e-05,1.1840949462463306,1.1840949462463306,1.1840949462463306,1.1840949462463306,93.0,93.0,93.0,93.0,1,4
0,0.004612315187149364,0.004612315187149364,0.004612315187149364,0.004612315187149364,74.0,74.0,74.0,74.0,0.003643119190213674,0.003643119190213674,0.003643119190213674,0.003643119190213674,2.1273441480372697e-05,2.1273441480372697e-05,2.1273441480372697e-05,2.1273441480372697e-05,0.7968651501122763,0.7968651501122763,0.7968651501122763,0.7968651501122763,104.0,104.0,104.0,104.0,1,6
0,0.005734401212229562,0.005734401212229562,0.005734401212229562,0.005734401212229562,82.0,82.0,82.0,82.0,0.004657526065565333,0.004657526065565333,0.004657526065565333,0.004657526065565333,3.286838293650915e-05,3.286838293650915e-05,3.286838293650915e-05,3.286838293650915e-05,1.0885803483489322,1.0885803483489322,1.0885803483489322,1.0885803483489322,111.0,111.0,111.0,111.0,1,6
0,0.006148176589503832,0.006148176589503832,0.006148176589503832,0.006148176589503832,64.0,64.0,64.0,64.0,0.004772572882097316,0.004772572882097316,0.004772572882097316,0.004772572882097316,3.779994185847663e-05,3.779994185847663e-05,3.779994185847663e-05,3.779994185847663e-05,0.8765304845206671,0.8765304845206671,0.8765304845206671,0.8765304845206671,81.0,81.0,81.0,81.0,1,4
0,0.00273734530968325,0.00273734530968325,0.00273734530968325,0.00273734530968325,50.0,50.0,50.0,50.0,0.0021493281138521402,0.0021493281138521402,0.0021493281138521402,0.0021493281138521402,7.491792269129139e-06,7.491792269129139e-06,7.491792269129139e-06,7.491792269129139e-06,0.3608967988130294,0.3608967988130294,0.3608967988130294,0.3608967988130294,104.0,104.0,104.0,104.0,1,3
0,0.008833979778500912,0.008833979778500912,0.008833979778500912,0.008833979778500912,72.0,72.0,72.0,72.0,0.007042056232057099,0.007042056232057099,0.007042056232057099,0.007042056232057099,7.803817001395211e-05,7.803817001395211e-05,7.803817001395211e-05,7.803817001395211e-05,1.607061049724734,1.607061049724734,1.607061049724734,1.607061049724734,107.0,107.0,107.0,107.0,1,1
0,0.009807890696261649,0.009807890696261649,0.009807890696261649,0.009807890696261649,54.0,54.0,54.0,54.0,0.007228382449268521,0.007228382449268521,0.007228382449268521,0.007228382449268521,9.618383267102487e-05,9.618383267102487e-05,9.618383267102487e-05,9.618383267102487e-05,1.2780046196067285,1.2780046196067285,1.2780046196067285,1.2780046196067285,86.0,86.0,86.0,86.0,1,2
0,0.01005107174220825,0.01005107174220825,0.01005107174220825,0.01005107174220825,69.0,69.0,69.0,69.0,0.007886691562960218,0.007886691562960218,0.007886691562960218,0.007886691562960218,0.0001010232555316186,0.0001010232555316186,0.0001010232555316186,0.0001010232555316186,1.6702069330280467,1.6702069330280467,1.6702069330280467,1.6702069330280467,94.0,94.0,94.0,94.0,1,5
0,0.0152912544669664,0.0152912544669664,0.0152912544669664,0.0152912544669664,63.0,63.0,63.0,63.0,0.011703117214436717,0.011703117214436717,0.011703117214436717,0.011703117214436717,0.00023365363278185345,0.00023365363278185345,0.00023365363278185345,0.00023365363278185345,2.1535541986328193,2.1535541986328193,2.1535541986328193,2.1535541986328193,80.0,80.0,80.0,80.0,1,2
0,0.005537411397628859,0.005537411397628859,0.005537411397628859,0.005537411397628859,71.0,71.0,71.0,71.0,0.0042854968501044735,0.0042854968501044735,0.0042854968501044735,0.0042854968501044735,3.066257561113071e-05,3.066257561113071e-05,3.066257561113071e-05,3.066257561113071e-05,0.9495195248301189,0.9495195248301189,0.9495195248301189,0.9495195248301189,109.0,109.0,109.0,109.0,1,1
0,0.007570127730412851,0.007570127730412851,0.007570127730412851,0.007570127730412851,62.0,62.0,62.0,62.0,0.0052573943795511625,0.0052573943795511625,0.0052573943795511625,0.0052573943795511625,5.730616633876687e-05,5.730616633876687e-05,5.730616633876687e-05,5.730616633876687e-05,0.9217291075884513,0.9217291075884513,0.9217291075884513,0.9217291075884513,90.0,90.0,90.0,90.0,1,3
0,0.005116001821951217,0.005116001821951217,0.005116001821951217,0.005116001821951217,81.0,81.0,81.0,81.0,0.004097783844223291,0.004097783844223291,0.004097783844223291,0.004097783844223291,2.6173436945258524e-05,2.6173436945258524e-05,2.6173436945258524e-05,2.6173436945258524e-05,0.9719446795249246,0.9719446795249246,0.9719446795249246,0.9719446795249246,120.0,120.0,120.0,120.0,1,6
0,0.014492102980467795,0.014492102980467795,0.014492102980467795,0.014492102980467795,71.0,71.0,71.0,71.0,0.011394032735028294,0.011394032735028294,0.011394032735028294,0.011394032735028294,0.00021001622597257078,0.00021001622597257078,0.00021001622597257078,0.00021001622597257078,2.413112214517967,2.413112214517967,2.413112214517967,2.413112214517967,85.0,85.0,85.0,85.0,1,5
0,0.004439122161173871,0.004439122161173871,0.004439122161173871,0.004439122161173871,59.0,59.0,59.0,59.0,0.0035516944992643657,0.0035516944992643657,0.0035516944992643657,0.0035516944992643657,1.969814631951081e-05,1.969814631951081e-05,1.969814631951081e-05,1.969814631951081e-05,0.6508580553537684,0.6508580553537684,0.6508580553537684,0.6508580553537684,91.0,91.0,91.0,91.0,1,4
0,0.004713102914471487,0.004713102914471487,0.004713102914471487,0.004713102914471487,64.0,64.0,64.0,64.0,0.0034817116318376,0.0034817116318376,0.0034817116318376,0.0034817116318376,2.2208731878777958e-05,2.2208731878777958e-05,2.2208731878777958e-05,2.2208731878777958e-05,0.6269261168585272,0.6269261168585272,0.6269261168585272,0.6269261168585272,89.0,89.0,89.0,89.0,1,3
0,0.007168317808858746,0.007168317808858746,0.007168317808858746,0.007168317808858746,63.0,63.0,63.0,63.0,0.005397899263082512,0.005397899263082512,0.005397899263082512,0.005397899263082512,5.1383438444965974e-05,5.1383438444965974e-05,5.1383438444965974e-05,5.1383438444965974e-05,1.0699444961040676,1.0699444961040676,1.0699444961040676,1.0699444961040676,92.0,92.0,92.0,92.0,1,4
0,0.005205485547312781,0.005205485547312781,0.005205485547312781,0.005205485547312781,75.0,75.0,75.0,75.0,0.004187213869381232,0.004187213869381232,0.004187213869381232,0.004187213869381232,2.7095581132647538e-05,2.7095581132647538e-05,2.7095581132647538e-05,2.7095581132647538e-05,0.9550922392066198,0.9550922392066198,0.9550922392066198,0.9550922392066198,116.0,116.0,116.0,116.0,1,6
0,0.008917685567432618,0.008917685567432618,0.008917685567432618,0.008917685567432618,72.0,72.0,72.0,72.0,0.007217372083115089,0.007217372083115089,0.007217372083115089,0.007217372083115089,7.952435817625038e-05,7.952435817625038e-05,7.952435817625038e-05,7.952435817625038e-05,1.501827912321379,1.501827912321379,1.501827912321379,1.501827912321379,88.0,88.0,88.0,88.0,1,5
0,0.008998370839261569,0.008998370839261569,0.008998370839261569,0.008998370839261569,80.0,80.0,80.0,80.0,0.007191220469969823,0.007191220469969823,0.007191220469969823,0.007191220469969823,8.096384644534965e-05,8.096384644534965e-05,8.096384644534965e-05,8.096384644534965e-05,1.6284809210755475,1.6284809210755475,1.6284809210755475,1.6284809210755475,104.0,104.0,104.0,104.0,1,1
0,0.002416705706058248,0.002416705706058248,0.002416705706058248,0.002416705706058248,58.0,58.0,58.0,58.0,0.0018436332685044603,0.0018436332685044603,0.0018436332685044603,0.0018436332685044603,5.8393543451854556e-06,5.8393543451854556e-06,5.8393543451854556e-06,5.8393543451854556e-06,0.33110578666927537,0.33110578666927537,0.33110578666927537,0.33110578666927537,105.0,105.0,105.0,105.0,1,2
