,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.024412735030658283,0.024412735030658283,0.024412735030658283,0.024412735030658283,64.0,64.0,64.0,64.0,0.018520593321745656,0.018520593321745656,0.018520593321745656,0.018520593321745656,0.0005959756124854926,0.0005959756124854926,0.0005959756124854926,0.0005959756124854926,3.8585129386242176,3.8585129386242176,3.8585129386242176,3.8585129386242176,106.0,106.0,106.0,106.0,1,4
0,0.003762104582240752,0.003762104582240752,0.003762104582240752,0.003762104582240752,76.0,76.0,76.0,76.0,0.0029606485507912284,0.0029606485507912284,0.0029606485507912284,0.0029606485507912284,1.4149050458642247e-05,1.4149050458642247e-05,1.4149050458642247e-05,1.4149050458642247e-05,0.651455109797739,0.651455109797739,0.651455109797739,0.651455109797739,106.0,106.0,106.0,106.0,1,3
0,0.007051197965141656,0.007051197965141656,0.007051197965141656,0.007051197965141656,71.0,71.0,71.0,71.0,0.00501119164908681,0.00501119164908681,0.00501119164908681,0.00501119164908681,4.971855857257813e-05,4.971855857257813e-05,4.971855857257813e-05,4.971855857257813e-05,1.0955558611664584,1.0955558611664584,1.0955558611664584,1.0955558611664584,103.0,103.0,103.0,103.0,1,6
0,0.006214994165960114,0.006214994165960114,0.006214994165960114,0.006214994165960114,79.0,79.0,79.0,79.0,0.004809770229933514,0.004809770229933514,0.004809770229933514,0.004809770229933514,3.8624106022124356e-05,3.8624106022124356e-05,3.8624106022124356e-05,3.8624106022124356e-05,1.1645792375048645,1.1645792375048645,1.1645792375048645,1.1645792375048645,104.0,104.0,104.0,104.0,1,1
0,0.015444352599304809,0.015444352599304809,0.015444352599304809,0.015444352599304809,66.0,66.0,66.0,66.0,0.01191792766917574,0.01191792766917574,0.01191792766917574,0.01191792766917574,0.00023846114728943163,0.00023846114728943163,0.00023846114728943163,0.00023846114728943163,2.437907106060631,2.437907106060631,2.437907106060631,2.437907106060631,87.0,87.0,87.0,87.0,1,4
0,0.004543083095374364,0.004543083095374364,0.004543083095374364,0.004543083095374364,69.0,69.0,69.0,69.0,0.0032718283984356587,0.0032718283984356587,0.0032718283984356587,0.0032718283984356587,2.0635956882620267e-05,2.0635956882620267e-05,2.0635956882620267e-05,2.0635956882620267e-05,0.6963383539112453,0.6963383539112453,0.6963383539112453,0.6963383539112453,110.0,110.0,110.0,110.0,1,3
0,0.01151370643683244,0.01151370643683244,0.01151370643683244,0.01151370643683244,79.0,79.0,79.0,79.0,0.007841673794907845,0.007841673794907845,0.007841673794907845,0.007841673794907845,0.0001325364172354325,0.0001325364172354325,0.0001325364172354325,0.0001325364172354325,1.9284024992808735,1.9284024992808735,1.9284024992808735,1.9284024992808735,96.0,96.0,96.0,96.0,1,6
0,0.02521902659007972,0.02521902659007972,0.02521902659007972,0.02521902659007972,84.0,84.0,84.0,84.0,0.018041535030182385,0.018041535030182385,0.018041535030182385,0.018041535030182385,0.0006359807608887769,0.0006359807608887769,0.0006359807608887769,0.0006359807608887769,4.64334233043399,4.64334233043399,4.64334233043399,4.64334233043399,104.0,104.0,104.0,104.0,1,2
0,0.031018887543925365,0.031018887543925365,0.031018887543925365,0.031018887543925365,83.0,83.0,83.0,83.0,0.023361210945400793,0.023361210945400793,0.023361210945400793,0.023361210945400793,0.0009621698573770788,0.0009621698573770788,0.0009621698573770788,0.0009621698573770788,5.9950875869879265,5.9950875869879265,5.9950875869879265,5.9950875869879265,106.0,106.0,106.0,106.0,1,5
0,0.00892003045727659,0.00892003045727659,0.00892003045727659,0.00892003045727659,75.0,75.0,75.0,75.0,0.006253196535047063,0.006253196535047063,0.006253196535047063,0.006253196535047063,7.956460367257799e-05,7.956460367257799e-05,7.956460367257799e-05,7.956460367257799e-05,1.3287979256502067,1.3287979256502067,1.3287979256502067,1.3287979256502067,106.0,106.0,106.0,106.0,1,1
0,0.02404474087912967,0.02404474087912967,0.02404474087912967,0.02404474087912967,76.0,76.0,76.0,76.0,0.016584136429471118,0.016584136429471118,0.016584136429471118,0.016584136429471118,0.0005781461025856994,0.0005781461025856994,0.0005781461025856994,0.0005781461025856994,4.187593844431737,4.187593844431737,4.187593844431737,4.187593844431737,103.0,103.0,103.0,103.0,1,2
0,0.013050419021052478,0.013050419021052478,0.013050419021052478,0.013050419021052478,83.0,83.0,83.0,83.0,0.0095157228018058,0.0095157228018058,0.0095157228018058,0.0095157228018058,0.0001702610896851517,0.0001702610896851517,0.0001702610896851517,0.0001702610896851517,2.4611409309972814,2.4611409309972814,2.4611409309972814,2.4611409309972814,114.0,114.0,114.0,114.0,1,6
0,0.02058072841495186,0.02058072841495186,0.02058072841495186,0.02058072841495186,64.0,64.0,64.0,64.0,0.015261276398845358,0.015261276398845358,0.015261276398845358,0.015261276398845358,0.00042347028385952715,0.00042347028385952715,0.00042347028385952715,0.00042347028385952715,3.3046203347885967,3.3046203347885967,3.3046203347885967,3.3046203347885967,91.0,91.0,91.0,91.0,1,4
0,0.019833062127928854,0.019833062127928854,0.019833062127928854,0.019833062127928854,88.0,88.0,88.0,88.0,0.014552959679833909,0.014552959679833909,0.014552959679833909,0.014552959679833909,0.0003933482173796178,0.0003933482173796178,0.0003933482173796178,0.0003933482173796178,3.7404954309185667,3.7404954309185667,3.7404954309185667,3.7404954309185667,110.0,110.0,110.0,110.0,1,5
0,0.006088119373000134,0.006088119373000134,0.006088119373000134,0.006088119373000134,74.0,74.0,74.0,74.0,0.004365274056218226,0.004365274056218226,0.004365274056218226,0.004365274056218226,3.705884334563811e-05,3.705884334563811e-05,3.705884334563811e-05,3.705884334563811e-05,0.9597305256209177,0.9597305256209177,0.9597305256209177,0.9597305256209177,99.0,99.0,99.0,99.0,1,3
0,0.025148972990535572,0.025148972990535572,0.025148972990535572,0.025148972990535572,76.0,76.0,76.0,76.0,0.016456936048814194,0.016456936048814194,0.016456936048814194,0.016456936048814194,0.0006324638624887048,0.0006324638624887048,0.0006324638624887048,0.0006324638624887048,3.634545855908353,3.634545855908353,3.634545855908353,3.634545855908353,97.0,97.0,97.0,97.0,1,4
0,0.026978458605349635,0.026978458605349635,0.026978458605349635,0.026978458605349635,89.0,89.0,89.0,89.0,0.0191702054043,0.0191702054043,0.0191702054043,0.0191702054043,0.0007276419467470475,0.0007276419467470475,0.0007276419467470475,0.0007276419467470475,5.189488079802356,5.189488079802356,5.189488079802356,5.189488079802356,109.0,109.0,109.0,109.0,1,5
0,0.011230857548551913,0.011230857548551913,0.011230857548551913,0.011230857548551913,80.0,80.0,80.0,80.0,0.0075491224423513865,0.0075491224423513865,0.0075491224423513865,0.0075491224423513865,0.00012612717078902444,0.00012612717078902444,0.00012612717078902444,0.00012612717078902444,1.9524443047419626,1.9524443047419626,1.9524443047419626,1.9524443047419626,107.0,107.0,107.0,107.0,1,6
0,0.005567938372438548,0.005567938372438548,0.005567938372438548,0.005567938372438548,72.0,72.0,72.0,72.0,0.0038931231470383876,0.0038931231470383876,0.0038931231470383876,0.0038931231470383876,3.1001519678818204e-05,3.1001519678818204e-05,3.1001519678818204e-05,3.1001519678818204e-05,0.86710494004181,0.86710494004181,0.86710494004181,0.86710494004181,107.0,107.0,107.0,107.0,1,3
0,0.005498798219461896,0.005498798219461896,0.005498798219461896,0.005498798219461896,73.0,73.0,73.0,73.0,0.004417180093580528,0.004417180093580528,0.004417180093580528,0.004417180093580528,3.023465987245425e-05,3.023465987245425e-05,3.023465987245425e-05,3.023465987245425e-05,0.9848066324883868,0.9848066324883868,0.9848066324883868,0.9848066324883868,103.0,103.0,103.0,103.0,1,1
0,0.02335481829459939,0.02335481829459939,0.02335481829459939,0.02335481829459939,84.0,84.0,84.0,84.0,0.01666297298106744,0.01666297298106744,0.01666297298106744,0.01666297298106744,0.0005454448352247986,0.0005454448352247986,0.0005454448352247986,0.0005454448352247986,4.341725598131473,4.341725598131473,4.341725598131473,4.341725598131473,126.0,126.0,126.0,126.0,1,2
0,0.012868316150962055,0.012868316150962055,0.012868316150962055,0.012868316150962055,71.0,71.0,71.0,71.0,0.007859794575182622,0.007859794575182622,0.007859794575182622,0.007859794575182622,0.00016559145110651562,0.00016559145110651562,0.00016559145110651562,0.00016559145110651562,2.003251751460356,2.003251751460356,2.003251751460356,2.003251751460356,110.0,110.0,110.0,110.0,1,3
0,0.005423122786731844,0.005423122786731844,0.005423122786731844,0.005423122786731844,75.0,75.0,75.0,75.0,0.003949659116803181,0.003949659116803181,0.003949659116803181,0.003949659116803181,2.9409609917701667e-05,2.9409609917701667e-05,2.9409609917701667e-05,2.9409609917701667e-05,0.9239215689249474,0.9239215689249474,0.9239215689249474,0.9239215689249474,110.0,110.0,110.0,110.0,1,1
0,0.012379645675784942,0.012379645675784942,0.012379645675784942,0.012379645675784942,81.0,81.0,81.0,81.0,0.008765210990104341,0.008765210990104341,0.008765210990104341,0.008765210990104341,0.00015325455755316785,0.00015325455755316785,0.00015325455755316785,0.00015325455755316785,2.235738795581109,2.235738795581109,2.235738795581109,2.235738795581109,107.0,107.0,107.0,107.0,1,6
0,0.01929185222757726,0.01929185222757726,0.01929185222757726,0.01929185222757726,72.0,72.0,72.0,72.0,0.01496096898607226,0.01496096898607226,0.01496096898607226,0.01496096898607226,0.00037216846064950566,0.00037216846064950566,0.00037216846064950566,0.00037216846064950566,3.2114694995180413,3.2114694995180413,3.2114694995180413,3.2114694995180413,92.0,92.0,92.0,92.0,1,4
0,0.023204920731834132,0.023204920731834132,0.023204920731834132,0.023204920731834132,85.0,85.0,85.0,85.0,0.016487992450657664,0.016487992450657664,0.016487992450657664,0.016487992450657664,0.0005384635837175803,0.0005384635837175803,0.0005384635837175803,0.0005384635837175803,4.386971186041833,4.386971186041833,4.386971186041833,4.386971186041833,105.0,105.0,105.0,105.0,1,2
0,0.021401032393806144,0.021401032393806144,0.021401032393806144,0.021401032393806144,89.0,89.0,89.0,89.0,0.01596131480927355,0.01596131480927355,0.01596131480927355,0.01596131480927355,0.0004579980790275889,0.0004579980790275889,0.0004579980790275889,0.0004579980790275889,4.376542404372024,4.376542404372024,4.376542404372024,4.376542404372024,118.0,118.0,118.0,118.0,1,5
0,0.006172836314257033,0.006172836314257033,0.006172836314257033,0.006172836314257033,68.0,68.0,68.0,68.0,0.004822998134073737,0.004822998134073737,0.004822998134073737,0.004822998134073737,3.809712016085794e-05,3.809712016085794e-05,3.809712016085794e-05,3.809712016085794e-05,1.0802419380848556,1.0802419380848556,1.0802419380848556,1.0802419380848556,98.0,98.0,98.0,98.0,1,1
0,0.012085091764921231,0.012085091764921231,0.012085091764921231,0.012085091764921231,71.0,71.0,71.0,71.0,0.008670155094884491,0.008670155094884491,0.008670155094884491,0.008670155094884491,0.00014604898324309637,0.00014604898324309637,0.00014604898324309637,0.00014604898324309637,1.9628505431349772,1.9628505431349772,1.9628505431349772,1.9628505431349772,97.0,97.0,97.0,97.0,1,6
0,0.011760170728751166,0.011760170728751166,0.011760170728751166,0.011760170728751166,66.0,66.0,66.0,66.0,0.007491882068912044,0.007491882068912044,0.007491882068912044,0.007491882068912044,0.000138301139690316,0.000138301139690316,0.000138301139690316,0.000138301139690316,1.7003724979066523,1.7003724979066523,1.7003724979066523,1.7003724979066523,87.0,87.0,87.0,87.0,1,3
0,0.023002446309512554,0.023002446309512554,0.023002446309512554,0.023002446309512554,78.0,78.0,78.0,78.0,0.01711280480029885,0.01711280480029885,0.01711280480029885,0.01711280480029885,0.000528965638720591,0.000528965638720591,0.000528965638720591,0.000528965638720591,3.787634782115792,3.787634782115792,3.787634782115792,3.787634782115792,89.0,89.0,89.0,89.0,1,4
0,0.02865219094169948,0.02865219094169948,0.02865219094169948,0.02865219094169948,89.0,89.0,89.0,89.0,0.02105860950899638,0.02105860950899638,0.02105860950899638,0.02105860950899638,0.0008209401990584411,0.0008209401990584411,0.0008209401990584411,0.0008209401990584411,5.388736828711531,5.388736828711531,5.388736828711531,5.388736828711531,105.0,105.0,105.0,105.0,1,5
0,0.01809268650246017,0.01809268650246017,0.01809268650246017,0.01809268650246017,88.0,88.0,88.0,88.0,0.012403328407717809,0.012403328407717809,0.012403328407717809,0.012403328407717809,0.0003273452309532699,0.0003273452309532699,0.0003273452309532699,0.0003273452309532699,3.389080675035682,3.389080675035682,3.389080675035682,3.389080675035682,114.0,114.0,114.0,114.0,1,2
0,0.00592271651962677,0.00592271651962677,0.00592271651962677,0.00592271651962677,74.0,74.0,74.0,74.0,0.004733400052456685,0.004733400052456685,0.004733400052456685,0.004733400052456685,3.507841314354635e-05,3.507841314354635e-05,3.507841314354635e-05,3.507841314354635e-05,1.0681675889658933,1.0681675889658933,1.0681675889658933,1.0681675889658933,99.0,99.0,99.0,99.0,1,1
0,0.03102867335298103,0.03102867335298103,0.03102867335298103,0.03102867335298103,87.0,87.0,87.0,87.0,0.021843477259406986,0.021843477259406986,0.021843477259406986,0.021843477259406986,0.000962746130917973,0.000962746130917973,0.000962746130917973,0.000962746130917973,5.803756555084872,5.803756555084872,5.803756555084872,5.803756555084872,114.0,114.0,114.0,114.0,1,5
0,0.007800624912185088,0.007800624912185088,0.007800624912185088,0.007800624912185088,75.0,75.0,75.0,75.0,0.005626799909353699,0.005626799909353699,0.005626799909353699,0.005626799909353699,6.083512954468623e-05,6.083512954468623e-05,6.083512954468623e-05,6.083512954468623e-05,1.3252844156275032,1.3252844156275032,1.3252844156275032,1.3252844156275032,112.0,112.0,112.0,112.0,1,3
0,0.011518116182806121,0.011518116182806121,0.011518116182806121,0.011518116182806121,75.0,75.0,75.0,75.0,0.007142638364579909,0.007142638364579909,0.007142638364579909,0.007142638364579909,0.00013266540861544223,0.00013266540861544223,0.00013266540861544223,0.00013266540861544223,1.6532788826022702,1.6532788826022702,1.6532788826022702,1.6532788826022702,95.0,95.0,95.0,95.0,1,6
0,0.029254895852527843,0.029254895852527843,0.029254895852527843,0.029254895852527843,65.0,65.0,65.0,65.0,0.02134487444737601,0.02134487444737601,0.02134487444737601,0.02134487444737601,0.0008557894342607079,0.0008557894342607079,0.0008557894342607079,0.0008557894342607079,4.55541843783155,4.55541843783155,4.55541843783155,4.55541843783155,91.0,91.0,91.0,91.0,1,4
0,0.02292227237062762,0.02292227237062762,0.02292227237062762,0.02292227237062762,84.0,84.0,84.0,84.0,0.014924703018470814,0.014924703018470814,0.014924703018470814,0.014924703018470814,0.0005254139739525262,0.0005254139739525262,0.0005254139739525262,0.0005254139739525262,4.064972746998578,4.064972746998578,4.064972746998578,4.064972746998578,123.0,123.0,123.0,123.0,1,2
0,0.006099008681049496,0.006099008681049496,0.006099008681049496,0.006099008681049496,79.0,79.0,79.0,79.0,0.004467924993567136,0.004467924993567136,0.004467924993567136,0.004467924993567136,3.719259577121729e-05,3.719259577121729e-05,3.719259577121729e-05,3.719259577121729e-05,0.9880391825974795,0.9880391825974795,0.9880391825974795,0.9880391825974795,104.0,104.0,104.0,104.0,1,1
0,0.012726929552212732,0.012726929552212732,0.012726929552212732,0.012726929552212732,82.0,82.0,82.0,82.0,0.008186451230522475,0.008186451230522475,0.008186451230522475,0.008186451230522475,0.00016197061998031475,0.00016197061998031475,0.00016197061998031475,0.00016197061998031475,2.1831542947039106,2.1831542947039106,2.1831542947039106,2.1831542947039106,98.0,98.0,98.0,98.0,1,6
0,0.031217312288763198,0.031217312288763198,0.031217312288763198,0.031217312288763198,87.0,87.0,87.0,87.0,0.022374102698610506,0.022374102698610506,0.022374102698610506,0.022374102698610506,0.000974499980496086,0.000974499980496086,0.000974499980496086,0.000974499980496086,5.870265252259207,5.870265252259207,5.870265252259207,5.870265252259207,104.0,104.0,104.0,104.0,1,5
0,0.0236717416890715,0.0236717416890715,0.0236717416890715,0.0236717416890715,65.0,65.0,65.0,65.0,0.01710004995511042,0.01710004995511042,0.01710004995511042,0.01710004995511042,0.0005603126505542361,0.0005603126505542361,0.0005603126505542361,0.0005603126505542361,3.361083770342326,3.361083770342326,3.361083770342326,3.361083770342326,82.0,82.0,82.0,82.0,1,4
0,0.01193708969402935,0.01193708969402935,0.01193708969402935,0.01193708969402935,75.0,75.0,75.0,75.0,0.007803913393932885,0.007803913393932885,0.007803913393932885,0.007803913393932885,0.00014247035533014932,0.00014247035533014932,0.00014247035533014932,0.00014247035533014932,1.9745172805604196,1.9745172805604196,1.9745172805604196,1.9745172805604196,101.0,101.0,101.0,101.0,1,3
0,0.02914492024916981,0.02914492024916981,0.02914492024916981,0.02914492024916981,84.0,84.0,84.0,84.0,0.020849042084184477,0.020849042084184477,0.020849042084184477,0.020849042084184477,0.0008493960785328356,0.0008493960785328356,0.0008493960785328356,0.0008493960785328356,5.73580357764402,5.73580357764402,5.73580357764402,5.73580357764402,110.0,110.0,110.0,110.0,1,2
