,rms0,rms1,rms2,rms3,zc0,zc1,zc2,zc3,mav0,mav1,mav2,mav3,var0,var1,var2,var3,wl0,wl1,wl2,wl3,ssc0,ssc1,ssc2,ssc3,contraction,output
0,0.017766229371180553,0.017766229371180553,0.017766229371180553,0.017766229371180553,82.0,82.0,82.0,82.0,0.013475395922303943,0.013475395922303943,0.013475395922303943,0.013475395922303943,0.00031562694457441744,0.00031562694457441744,0.00031562694457441744,0.00031562694457441744,3.2476008474327065,3.2476008474327065,3.2476008474327065,3.2476008474327065,101.0,101.0,101.0,101.0,1,1
0,0.02253284705828556,0.02253284705828556,0.02253284705828556,0.02253284705828556,59.0,59.0,59.0,59.0,0.016890992883766342,0.016890992883766342,0.016890992883766342,0.016890992883766342,0.0005076916786583504,0.0005076916786583504,0.0005076916786583504,0.0005076916786583504,3.42382273878773,3.42382273878773,3.42382273878773,3.42382273878773,94.0,94.0,94.0,94.0,1,2
0,0.009695661540679256,0.009695661540679256,0.009695661540679256,0.009695661540679256,53.0,53.0,53.0,53.0,0.006111482282106934,0.006111482282106934,0.006111482282106934,0.006111482282106934,9.394832625137438e-05,9.394832625137438e-05,9.394832625137438e-05,9.394832625137438e-05,1.1060809866047911,1.1060809866047911,1.1060809866047911,1.1060809866047911,91.0,91.0,91.0,91.0,1,3
0,0.01958801082176036,0.01958801082176036,0.01958801082176036,0.01958801082176036,78.0,78.0,78.0,78.0,0.013070126049105258,0.013070126049105258,0.013070126049105258,0.013070126049105258,0.0003836658600207292,0.0003836658600207292,0.0003836658600207292,0.0003836658600207292,2.9595741125429784,2.9595741125429784,2.9595741125429784,2.9595741125429784,99.0,99.0,99.0,99.0,1,6
0,0.007428543159706607,0.007428543159706607,0.007428543159706607,0.007428543159706607,61.0,61.0,61.0,61.0,0.005523994828432251,0.005523994828432251,0.005523994828432251,0.005523994828432251,5.516192352883385e-05,5.516192352883385e-05,5.516192352883385e-05,5.516192352883385e-05,1.103081516012474,1.103081516012474,1.103081516012474,1.103081516012474,93.0,93.0,93.0,93.0,1,4
0,0.013892391953573167,0.013892391953573167,0.013892391953573167,0.013892391953573167,69.0,69.0,69.0,69.0,0.010666117795227676,0.010666117795227676,0.010666117795227676,0.010666117795227676,0.000192954998962749,0.000192954998962749,0.000192954998962749,0.000192954998962749,2.1297849784126566,2.1297849784126566,2.1297849784126566,2.1297849784126566,98.0,98.0,98.0,98.0,1,1
0,0.004118269847218962,0.004118269847218962,0.004118269847218962,0.004118269847218962,58.0,58.0,58.0,58.0,0.0032035578783253726,0.0032035578783253726,0.0032035578783253726,0.0032035578783253726,1.690546706172737e-05,1.690546706172737e-05,1.690546706172737e-05,1.690546706172737e-05,0.6147850532906665,0.6147850532906665,0.6147850532906665,0.6147850532906665,93.0,93.0,93.0,93.0,1,3
0,0.0607537922451594,0.0607537922451594,0.0607537922451594,0.0607537922451594,82.0,82.0,82.0,82.0,0.04487089799172155,0.04487089799172155,0.04487089799172155,0.04487089799172155,0.003691015973581928,0.003691015973581928,0.003691015973581928,0.003691015973581928,11.424108968255638,11.424108968255638,11.424108968255638,11.424108968255638,115.0,115.0,115.0,115.0,1,5
0,0.020155196927100688,0.020155196927100688,0.020155196927100688,0.020155196927100688,65.0,65.0,65.0,65.0,0.014652181666706838,0.014652181666706838,0.014652181666706838,0.014652181666706838,0.0004060711338137636,0.0004060711338137636,0.0004060711338137636,0.0004060711338137636,3.2527880117857135,3.2527880117857135,3.2527880117857135,3.2527880117857135,104.0,104.0,104.0,104.0,1,2
0,0.005958341377216351,0.005958341377216351,0.005958341377216351,0.005958341377216351,63.0,63.0,63.0,63.0,0.004721968957506951,0.004721968957506951,0.004721968957506951,0.004721968957506951,3.544047231245436e-05,3.544047231245436e-05,3.544047231245436e-05,3.544047231245436e-05,0.9575534594888034,0.9575534594888034,0.9575534594888034,0.9575534594888034,96.0,96.0,96.0,96.0,1,4
0,0.00401444977068337,0.00401444977068337,0.00401444977068337,0.00401444977068337,69.0,69.0,69.0,69.0,0.002983892506878398,0.002983892506878398,0.002983892506878398,0.002983892506878398,1.6102493327580426e-05,1.6102493327580426e-05,1.6102493327580426e-05,1.6102493327580426e-05,0.6047526854775239,0.6047526854775239,0.6047526854775239,0.6047526854775239,88.0,88.0,88.0,88.0,1,3
0,0.010676357643698425,0.010676357643698425,0.010676357643698425,0.010676357643698425,59.0,59.0,59.0,59.0,0.006898854350889489,0.006898854350889489,0.006898854350889489,0.006898854350889489,0.00011396403228857121,0.00011396403228857121,0.00011396403228857121,0.00011396403228857121,1.2759022373355098,1.2759022373355098,1.2759022373355098,1.2759022373355098,100.0,100.0,100.0,100.0,1,5
0,0.010219031957665431,0.010219031957665431,0.010219031957665431,0.010219031957665431,76.0,76.0,76.0,76.0,0.007309714867045764,0.007309714867045764,0.007309714867045764,0.007309714867045764,0.00010441314831843778,0.00010441314831843778,0.00010441314831843778,0.00010441314831843778,1.7094094606482568,1.7094094606482568,1.7094094606482568,1.7094094606482568,96.0,96.0,96.0,96.0,1,6
0,0.011401994683221969,0.011401994683221969,0.011401994683221969,0.011401994683221969,68.0,68.0,68.0,68.0,0.008706583541441722,0.008706583541441722,0.008706583541441722,0.008706583541441722,0.00012999943954583864,0.00012999943954583864,0.00012999943954583864,0.00012999943954583864,1.9780126412989243,1.9780126412989243,1.9780126412989243,1.9780126412989243,97.0,97.0,97.0,97.0,1,1
0,0.0230760074396775,0.0230760074396775,0.0230760074396775,0.0230760074396775,70.0,70.0,70.0,70.0,0.01770934849452459,0.01770934849452459,0.01770934849452459,0.01770934849452459,0.0005324953200121512,0.0005324953200121512,0.0005324953200121512,0.0005324953200121512,3.6058484631903456,3.6058484631903456,3.6058484631903456,3.6058484631903456,95.0,95.0,95.0,95.0,1,2
0,0.017467574316847236,0.017467574316847236,0.017467574316847236,0.017467574316847236,79.0,79.0,79.0,79.0,0.012295112567519433,0.012295112567519433,0.012295112567519433,0.012295112567519433,0.00030493232599293723,0.00030493232599293723,0.00030493232599293723,0.00030493232599293723,2.96658697353002,2.96658697353002,2.96658697353002,2.96658697353002,116.0,116.0,116.0,116.0,1,6
0,0.008168079157069547,0.008168079157069547,0.008168079157069547,0.008168079157069547,60.0,60.0,60.0,60.0,0.005933503312117699,0.005933503312117699,0.005933503312117699,0.005933503312117699,6.666608611797462e-05,6.666608611797462e-05,6.666608611797462e-05,6.666608611797462e-05,1.2893386591192761,1.2893386591192761,1.2893386591192761,1.2893386591192761,96.0,96.0,96.0,96.0,1,3
0,0.01790711345456126,0.01790711345456126,0.01790711345456126,0.01790711345456126,67.0,67.0,67.0,67.0,0.014291733575589917,0.014291733575589917,0.014291733575589917,0.014291733575589917,0.00032063586600008896,0.00032063586600008896,0.00032063586600008896,0.00032063586600008896,3.214487357194975,3.214487357194975,3.214487357194975,3.214487357194975,102.0,102.0,102.0,102.0,1,1
0,0.020237201443577348,0.020237201443577348,0.020237201443577348,0.020237201443577348,68.0,68.0,68.0,68.0,0.015554228954961294,0.015554228954961294,0.015554228954961294,0.015554228954961294,0.000409543056945145,0.000409543056945145,0.000409543056945145,0.000409543056945145,3.1858850160500025,3.1858850160500025,3.1858850160500025,3.1858850160500025,86.0,86.0,86.0,86.0,1,2
0,0.0542137089508808,0.0542137089508808,0.0542137089508808,0.0542137089508808,78.0,78.0,78.0,78.0,0.04022317314471367,0.04022317314471367,0.04022317314471367,0.04022317314471367,0.0029390757569805496,0.0029390757569805496,0.0029390757569805496,0.0029390757569805496,9.546779511810591,9.546779511810591,9.546779511810591,9.546779511810591,98.0,98.0,98.0,98.0,1,5
0,0.010731067337104742,0.010731067337104742,0.010731067337104742,0.010731067337104742,61.0,61.0,61.0,61.0,0.007586461601599342,0.007586461601599342,0.007586461601599342,0.007586461601599342,0.00011510424752588984,0.00011510424752588984,0.00011510424752588984,0.00011510424752588984,1.5759825459096155,1.5759825459096155,1.5759825459096155,1.5759825459096155,94.0,94.0,94.0,94.0,1,4
0,0.015062181579171425,0.015062181579171425,0.015062181579171425,0.015062181579171425,81.0,81.0,81.0,81.0,0.011660160802168822,0.011660160802168822,0.011660160802168822,0.011660160802168822,0.00022686201008414552,0.00022686201008414552,0.00022686201008414552,0.00022686201008414552,2.8023805346783055,2.8023805346783055,2.8023805346783055,2.8023805346783055,105.0,105.0,105.0,105.0,1,1
0,0.00529950867271751,0.00529950867271751,0.00529950867271751,0.00529950867271751,61.0,61.0,61.0,61.0,0.0038188369997764105,0.0038188369997764105,0.0038188369997764105,0.0038188369997764105,2.8068056631000436e-05,2.8068056631000436e-05,2.8068056631000436e-05,2.8068056631000436e-05,0.747309425069399,0.747309425069399,0.747309425069399,0.747309425069399,92.0,92.0,92.0,92.0,1,3
0,0.042619667272979125,0.042619667272979125,0.042619667272979125,0.042619667272979125,66.0,66.0,66.0,66.0,0.030753344348702326,0.030753344348702326,0.030753344348702326,0.030753344348702326,0.0018164337709660895,0.0018164337709660895,0.0018164337709660895,0.0018164337709660895,6.975659020676554,6.975659020676554,6.975659020676554,6.975659020676554,102.0,102.0,102.0,102.0,1,5
0,0.015605092457636156,0.015605092457636156,0.015605092457636156,0.015605092457636156,67.0,67.0,67.0,67.0,0.010831474435495324,0.010831474435495324,0.010831474435495324,0.010831474435495324,0.00024351749103561062,0.00024351749103561062,0.00024351749103561062,0.00024351749103561062,2.1986897526402287,2.1986897526402287,2.1986897526402287,2.1986897526402287,84.0,84.0,84.0,84.0,1,4
0,0.0195074462568644,0.0195074462568644,0.0195074462568644,0.0195074462568644,70.0,70.0,70.0,70.0,0.014465400428054108,0.014465400428054108,0.014465400428054108,0.014465400428054108,0.00038050798197592785,0.00038050798197592785,0.00038050798197592785,0.00038050798197592785,2.901135657538104,2.901135657538104,2.901135657538104,2.901135657538104,93.0,93.0,93.0,93.0,1,2
0,0.008411461344377891,0.008411461344377891,0.008411461344377891,0.008411461344377891,66.0,66.0,66.0,66.0,0.006666696976518591,0.006666696976518591,0.006666696976518591,0.006666696976518591,7.075099482298266e-05,7.075099482298266e-05,7.075099482298266e-05,7.075099482298266e-05,1.4307007700047814,1.4307007700047814,1.4307007700047814,1.4307007700047814,104.0,104.0,104.0,104.0,1,6
0,0.011668186277391626,0.011668186277391626,0.011668186277391626,0.011668186277391626,88.0,88.0,88.0,88.0,0.008976687880661378,0.008976687880661378,0.008976687880661378,0.008976687880661378,0.00013611721955414507,0.00013611721955414507,0.00013611721955414507,0.00013611721955414507,2.2792667855879154,2.2792667855879154,2.2792667855879154,2.2792667855879154,120.0,120.0,120.0,120.0,1,1
0,0.04563301570623025,0.04563301570623025,0.04563301570623025,0.04563301570623025,81.0,81.0,81.0,81.0,0.032925325988247316,0.032925325988247316,0.032925325988247316,0.032925325988247316,0.0020823590855632754,0.0020823590855632754,0.0020823590855632754,0.0020823590855632754,8.392343682347548,8.392343682347548,8.392343682347548,8.392343682347548,99.0,99.0,99.0,99.0,1,5
0,0.006131107203168815,0.006131107203168815,0.006131107203168815,0.006131107203168815,70.0,70.0,70.0,70.0,0.004814171820171031,0.004814171820171031,0.004814171820171031,0.004814171820171031,3.755328910235298e-05,3.755328910235298e-05,3.755328910235298e-05,3.755328910235298e-05,1.0195757321251184,1.0195757321251184,1.0195757321251184,1.0195757321251184,98.0,98.0,98.0,98.0,1,4
0,0.010135106319487042,0.010135106319487042,0.010135106319487042,0.010135106319487042,57.0,57.0,57.0,57.0,0.006551837931146977,0.006551837931146977,0.006551837931146977,0.006551837931146977,0.00010270819972515652,0.00010270819972515652,0.00010270819972515652,0.00010270819972515652,1.1725952135378779,1.1725952135378779,1.1725952135378779,1.1725952135378779,90.0,90.0,90.0,90.0,1,3
0,0.024670082996046647,0.024670082996046647,0.024670082996046647,0.024670082996046647,76.0,76.0,76.0,76.0,0.017914145021630145,0.017914145021630145,0.017914145021630145,0.017914145021630145,0.0006086040879746754,0.0006086040879746754,0.0006086040879746754,0.0006086040879746754,4.0632284779822125,4.0632284779822125,4.0632284779822125,4.0632284779822125,96.0,96.0,96.0,96.0,1,2
0,0.01150258595479453,0.01150258595479453,0.01150258595479453,0.01150258595479453,84.0,84.0,84.0,84.0,0.008559636965806267,0.008559636965806267,0.008559636965806267,0.008559636965806267,0.00013230471091701409,0.00013230471091701409,0.00013230471091701409,0.00013230471091701409,2.0015716711433016,2.0015716711433016,2.0015716711433016,2.0015716711433016,101.0,101.0,101.0,101.0,1,6
0,0.017786624143640194,0.017786624143640194,0.017786624143640194,0.017786624143640194,67.0,67.0,67.0,67.0,0.01396484208017183,0.01396484208017183,0.01396484208017183,0.01396484208017183,0.00031635375957962913,0.00031635375957962913,0.00031635375957962913,0.00031635375957962913,2.8299208811675234,2.8299208811675234,2.8299208811675234,2.8299208811675234,98.0,98.0,98.0,98.0,1,2
0,0.009664575783959416,0.009664575783959416,0.009664575783959416,0.009664575783959416,70.0,70.0,70.0,70.0,0.007417936356810095,0.007417936356810095,0.007417936356810095,0.007417936356810095,9.339572591915871e-05,9.339572591915871e-05,9.339572591915871e-05,9.339572591915871e-05,1.5911796583677766,1.5911796583677766,1.5911796583677766,1.5911796583677766,95.0,95.0,95.0,95.0,1,6
0,0.008663478298696542,0.008663478298696542,0.008663478298696542,0.008663478298696542,62.0,62.0,62.0,62.0,0.0058846315339260566,0.0058846315339260566,0.0058846315339260566,0.0058846315339260566,7.503815259179817e-05,7.503815259179817e-05,7.503815259179817e-05,7.503815259179817e-05,1.1410245156803522,1.1410245156803522,1.1410245156803522,1.1410245156803522,95.0,95.0,95.0,95.0,1,3
0,0.009559636869394973,0.009559636869394973,0.009559636869394973,0.009559636869394973,69.0,69.0,69.0,69.0,0.006707369152411161,0.006707369152411161,0.006707369152411161,0.006707369152411161,9.138299716583935e-05,9.138299716583935e-05,9.138299716583935e-05,9.138299716583935e-05,1.4088379711159635,1.4088379711159635,1.4088379711159635,1.4088379711159635,93.0,93.0,93.0,93.0,1,4
0,0.044268460260802105,0.044268460260802105,0.044268460260802105,0.044268460260802105,79.0,79.0,79.0,79.0,0.032295776966862276,0.032295776966862276,0.032295776966862276,0.032295776966862276,0.0019596244537535127,0.0019596244537535127,0.0019596244537535127,0.0019596244537535127,8.469268066921797,8.469268066921797,8.469268066921797,8.469268066921797,116.0,116.0,116.0,116.0,1,5
0,0.014753042535899277,0.014753042535899277,0.014753042535899277,0.014753042535899277,82.0,82.0,82.0,82.0,0.011130062288203455,0.011130062288203455,0.011130062288203455,0.011130062288203455,0.00021760601229893064,0.00021760601229893064,0.00021760601229893064,0.00021760601229893064,2.5032806697027743,2.5032806697027743,2.5032806697027743,2.5032806697027743,106.0,106.0,106.0,106.0,1,1
0,0.006879337104872489,0.006879337104872489,0.006879337104872489,0.006879337104872489,59.0,59.0,59.0,59.0,0.004985385932712614,0.004985385932712614,0.004985385932712614,0.004985385932712614,4.73032950926977e-05,4.73032950926977e-05,4.73032950926977e-05,4.73032950926977e-05,0.9316532719125606,0.9316532719125606,0.9316532719125606,0.9316532719125606,93.0,93.0,93.0,93.0,1,1
0,0.020452347387850074,0.020452347387850074,0.020452347387850074,0.020452347387850074,67.0,67.0,67.0,67.0,0.015397125673014251,0.015397125673014251,0.015397125673014251,0.015397125673014251,0.0004182773376662624,0.0004182773376662624,0.0004182773376662624,0.0004182773376662624,3.169479828309134,3.169479828309134,3.169479828309134,3.169479828309134,92.0,92.0,92.0,92.0,1,2
0,0.012379727601850302,0.012379727601850302,0.012379727601850302,0.012379727601850302,75.0,75.0,75.0,75.0,0.009289430403159077,0.009289430403159077,0.009289430403159077,0.009289430403159077,0.00015324667839914817,0.00015324667839914817,0.00015324667839914817,0.00015324667839914817,2.1559480461542906,2.1559480461542906,2.1559480461542906,2.1559480461542906,96.0,96.0,96.0,96.0,1,6
0,0.009385505102720506,0.009385505102720506,0.009385505102720506,0.009385505102720506,70.0,70.0,70.0,70.0,0.007326845858113802,0.007326845858113802,0.007326845858113802,0.007326845858113802,8.803723438090556e-05,8.803723438090556e-05,8.803723438090556e-05,8.803723438090556e-05,1.434725378215548,1.434725378215548,1.434725378215548,1.434725378215548,85.0,85.0,85.0,85.0,1,4
0,0.043308947045917805,0.043308947045917805,0.043308947045917805,0.043308947045917805,82.0,82.0,82.0,82.0,0.03163777575546585,0.03163777575546585,0.03163777575546585,0.03163777575546585,0.0018755736814797402,0.0018755736814797402,0.0018755736814797402,0.0018755736814797402,7.516552318246506,7.516552318246506,7.516552318246506,7.516552318246506,104.0,104.0,104.0,104.0,1,5
0,0.01349525405509947,0.01349525405509947,0.01349525405509947,0.01349525405509947,76.0,76.0,76.0,76.0,0.008271895711898417,0.008271895711898417,0.008271895711898417,0.008271895711898417,0.00018211724454214617,0.00018211724454214617,0.00018211724454214617,0.00018211724454214617,1.657318364569488,1.657318364569488,1.657318364569488,1.657318364569488,106.0,106.0,106.0,106.0,1,3
0,0.004598254429203862,0.004598254429203862,0.004598254429203862,0.004598254429203862,49.0,49.0,49.0,49.0,0.003542554340408629,0.003542554340408629,0.003542554340408629,0.003542554340408629,2.1121144479964833e-05,2.1121144479964833e-05,2.1121144479964833e-05,2.1121144479964833e-05,0.6091756686146452,0.6091756686146452,0.6091756686146452,0.6091756686146452,94.0,94.0,94.0,94.0,1,3
